,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
303,2015-09-24,38.79399142164112,38.79399142164112,38.79399142164112,0.031248537307417504,0.031248537307417504,0.031248537307417504,1.1507003697403433,1.1507003697403433,1.1507003697403433,40.54822757754282,38.450032891747675,42.52613249781944
304,2015-09-25,38.804809455391045,38.804809455391045,38.804809455391045,0.005414532468202957,0.005414532468202957,0.005414532468202957,1.092109622414823,1.092109622414823,1.092109622414823,40.47462085912801,38.39008805980991,42.4713648963274
305,2015-09-28,38.83726355664085,38.83726355664085,38.83726355664085,-0.03885776369620975,-0.03885776369620975,-0.03885776369620975,0.9223137728632538,0.9223137728632538,0.9223137728632538,40.29300681466183,38.27228928895209,42.394862587096725
306,2015-09-29,38.848081590390784,38.848081590390784,38.848081590390784,0.057614675312036075,0.057614675312036075,0.057614675312036075,0.8686615776528559,0.8686615776528559,0.8686615776528559,40.34664509220961,38.36920322545348,42.460866366675845
307,2015-09-30,38.85889962414072,38.85889962414072,38.85889962414072,0.08765189494961698,0.08765189494961698,0.08765189494961698,0.8167505007083276,0.8167505007083276,0.8167505007083276,40.335589268652605,38.33800313038961,42.23932663285454
308,2015-10-01,38.86971765789065,38.86971765789065,38.86971765789065,0.031248537307363645,0.031248537307363645,0.031248537307363645,0.7666186118027138,0.7666186118027138,0.7666186118027138,40.23987205585466,38.104579367982296,42.27217739529293
309,2015-10-02,38.88053569164059,38.88053569164059,38.88053569164059,0.005414532468174022,0.005414532468174022,0.005414532468174022,0.7182289866369906,0.7182289866369906,0.7182289866369906,40.176466459599695,38.27462478419978,42.208506022301904
310,2015-10-05,38.91298979289039,38.91298979289039,38.91298979289039,-0.038857763696214874,-0.038857763696214874,-0.038857763696214874,0.5822031738477398,0.5822031738477398,0.5822031738477398,40.028622451895856,38.11846397960679,42.066214455469805
311,2015-10-06,38.92380782664032,38.92380782664032,38.92380782664032,0.057614675311960496,0.057614675311960496,0.057614675311960496,0.5392372285081244,0.5392372285081244,0.5392372285081244,40.09294697931435,38.17659479287608,42.01541801174605
312,2015-10-07,38.93462586039026,38.93462586039026,38.93462586039026,0.08765189494953032,0.08765189494953032,0.08765189494953032,0.4970520837164335,0.4970520837164335,0.4970520837164335,40.091617087910166,38.09791380905531,42.04451736075646
313,2015-10-08,38.94544389414019,38.94544389414019,38.94544389414019,0.03124853730730978,0.03124853730730978,0.03124853730730978,0.4553907077299453,0.4553907077299453,0.4553907077299453,40.00437038803138,37.96637744517758,41.93867235874576
314,2015-10-09,38.956261927890125,38.956261927890125,38.956261927890125,0.005414532468243248,0.005414532468243248,0.005414532468243248,0.41400817814028806,0.41400817814028806,0.41400817814028806,39.947971887352594,37.77052973220864,41.80911558974394
315,2015-10-12,38.98871602913994,38.98871602913994,38.98871602913994,-0.0388577636961301,-0.0388577636961301,-0.0388577636961301,0.28955845606018554,0.28955845606018554,0.28955845606018554,39.775267796628775,37.89761486798318,41.733966193773405
316,2015-10-13,38.999534062889865,38.999534062889865,38.999534062889865,0.057614675311950796,0.057614675311950796,0.057614675311950796,0.2475604243693501,0.2475604243693501,0.2475604243693501,39.876996411425104,37.973455488298505,41.87646776161178
317,2015-10-14,39.0103520966398,39.0103520966398,39.0103520966398,0.0876518949495744,0.0876518949495744,0.0876518949495744,0.2052552170664658,0.2052552170664658,0.2052552170664658,39.87554645750978,37.82373399813558,41.81867162712542
318,2015-10-15,39.021170130389734,39.021170130389734,39.021170130389734,0.031248537307360668,0.031248537307360668,0.031248537307360668,0.1627222666779712,0.1627222666779712,0.1627222666779712,39.787428183229004,37.75787036167466,41.754489978490106
319,2015-10-16,39.03198816413967,39.03198816413967,39.03198816413967,0.005414532468184814,0.005414532468184814,0.005414532468184814,0.12011909534663487,0.12011909534663487,0.12011909534663487,39.729809040808426,37.77891155127671,41.76645697512357
320,2015-10-19,39.06444226538947,39.06444226538947,39.06444226538947,-0.03885776369604536,-0.03885776369604536,-0.03885776369604536,-0.00538480240417723,-0.00538480240417723,-0.00538480240417723,39.59248694814318,37.415068222439984,41.62197026772183
321,2015-10-20,39.07526029913941,39.07526029913941,39.07526029913941,0.0576146753118381,0.0576146753118381,0.0576146753118381,-0.04519127330041462,-0.04519127330041462,-0.04519127330041462,39.65997095000477,37.645778185540216,41.698676266148084
322,2015-10-21,39.08607833288934,39.08607833288934,39.08607833288934,0.08765189494958348,0.08765189494958348,0.08765189494958348,-0.08320799469310386,-0.08320799469310386,-0.08320799469310386,39.662809481999766,37.63660465134988,41.621122133849354
323,2015-10-22,39.09689636663927,39.09689636663927,39.09689636663927,0.03124853730737632,0.03124853730737632,0.03124853730737632,-0.11890672989608653,-0.11890672989608653,-0.11890672989608653,39.5815254229045,37.527265755852724,41.63269298540814
324,2015-10-23,39.10771440038921,39.10771440038921,39.10771440038921,0.005414532468283543,0.005414532468283543,0.005414532468283543,-0.1517377685930583,-0.1517377685930583,-0.1517377685930583,39.53367841311838,37.56121762257481,41.470343814573745
325,2015-10-26,39.14016852312615,39.14016852312615,39.14016852312615,-0.03885776369613765,-0.03885776369613765,-0.03885776369613765,-0.22756437442967814,-0.22756437442967814,-0.22756437442967814,39.44603363385427,37.528154000984394,41.35331041720463
326,2015-10-27,39.15098656403846,39.15098656403846,39.15098656403846,0.05761467531186554,0.05761467531186554,0.05761467531186554,-0.2436032692375621,-0.2436032692375621,-0.2436032692375621,39.5372852189667,37.5582328106982,41.65562255253483
327,2015-10-28,39.16180460495078,39.16180460495078,39.16180460495078,0.0876518949495926,0.0876518949495926,0.0876518949495926,-0.25431651928455873,-0.25431651928455873,-0.25431651928455873,39.56742722946976,37.49400639052441,41.40746736987971
328,2015-10-29,39.17262264586309,39.17262264586309,39.17262264586309,0.031248537307391955,0.031248537307391955,0.031248537307391955,-0.2593962238762314,-0.2593962238762314,-0.2593962238762314,39.516762208148194,37.52778871022978,41.46079861339869
329,2015-10-30,39.183440686775405,39.183440686775405,39.183440686775405,0.005414532468323244,0.005414532468323244,0.005414532468323244,-0.25863409164519613,-0.25863409164519613,-0.25863409164519613,39.502508376452475,37.57294180175064,41.43025892779687
330,2015-11-02,39.21589480951235,39.21589480951235,39.21589480951235,-0.03885776369614277,-0.03885776369614277,-0.03885776369614277,-0.2209646911240463,-0.2209646911240463,-0.2209646911240463,39.5283596035461,37.44738240773121,41.51628525033832
331,2015-11-03,39.22671285042467,39.22671285042467,39.22671285042467,0.057614675311892995,0.057614675311892995,0.057614675311892995,-0.19714700797717094,-0.19714700797717094,-0.19714700797717094,39.65946776661333,37.53396056503113,41.55781337292437
332,2015-11-04,39.23753089133698,39.23753089133698,39.23753089133698,0.08765189494950595,0.08765189494950595,0.08765189494950595,-0.16830258584285962,-0.16830258584285962,-0.16830258584285962,39.72916744929757,37.680819418960425,41.70038667947498
333,2015-11-05,39.24834893224929,39.24834893224929,39.24834893224929,0.031248537307373335,0.031248537307373335,0.031248537307373335,-0.13499581262176652,-0.13499581262176652,-0.13499581262176652,39.71688890578884,37.747257286610946,41.76981235791753
334,2015-11-06,39.25916697316161,39.25916697316161,39.25916697316161,0.005414532468294336,0.005414532468294336,0.005414532468294336,-0.09791894180430905,-0.09791894180430905,-0.09791894180430905,39.738949812679536,37.74929127001403,41.645295636460574
335,2015-11-09,39.29162109589855,39.29162109589855,39.29162109589855,-0.038857763696145194,-0.038857763696145194,-0.038857763696145194,0.027316612667323378,0.027316612667323378,0.027316612667323378,39.852367193723666,37.80049250247316,41.90715617903107
336,2015-11-10,39.30243913681086,39.30243913681086,39.30243913681086,0.057614675311883294,0.057614675311883294,0.057614675311883294,0.07039871402817181,0.07039871402817181,0.07039871402817181,40.002739775004855,38.0944742969659,41.98072937290029
337,2015-11-11,39.31325717772318,39.31325717772318,39.31325717772318,0.08765189494964576,0.08765189494964576,0.08765189494964576,0.11231927203768322,0.11231927203768322,0.11231927203768322,40.33986090095772,38.34376421969972,42.279094538016174
338,2015-11-12,39.32407521863549,39.32407521863549,39.32407521863549,0.031248537307388986,0.031248537307388986,0.031248537307388986,0.15192728067733308,0.15192728067733308,0.15192728067733308,40.07953828547416,38.05210559674048,42.15741766591977
339,2015-11-13,39.334893259547805,39.334893259547805,39.334893259547805,0.005414532468265399,0.005414532468265399,0.005414532468265399,0.18806977167233194,0.18806977167233194,0.18806977167233194,40.10066481254234,38.131220549105436,42.047302766749254
340,2015-11-16,39.36734738228475,39.36734738228475,39.36734738228475,-0.03885776369632737,-0.03885776369632737,-0.03885776369632737,0.26466989040728806,0.26466989040728806,0.26466989040728806,40.16544675784965,38.105408874612365,42.1024044044081
341,2015-11-17,39.37816542319706,39.37816542319706,39.37816542319706,0.05761467531191074,0.05761467531191074,0.05761467531191074,0.27625355356076026,0.27625355356076026,0.27625355356076026,40.284320900923674,38.33649394754992,42.356895524292966
342,2015-11-18,39.38898346410938,39.38898346410938,39.38898346410938,0.0876518949495591,0.0876518949495591,0.0876518949495591,0.27944193572620407,0.27944193572620407,0.27944193572620407,40.32836454363908,38.499280666840285,42.296168397617336
343,2015-11-19,39.3998015050217,39.3998015050217,39.3998015050217,0.03124853730733512,0.03124853730733512,0.03124853730733512,0.2735761946595428,0.2735761946595428,0.2735761946595428,40.27691348584251,38.335441549646085,42.4316718478874
344,2015-11-20,39.41061954593401,39.41061954593401,39.41061954593401,0.005414532468236471,0.005414532468236471,0.005414532468236471,0.25815065508771684,0.25815065508771684,0.25815065508771684,40.246471982343905,38.29210534638319,42.31992074137738
345,2015-11-23,39.44307366867095,39.44307366867095,39.44307366867095,-0.03885776369633249,-0.03885776369633249,-0.03885776369633249,0.1520048994107346,0.1520048994107346,0.1520048994107346,40.12850805323929,38.18498083029509,42.07840479162091
346,2015-11-24,39.45389170958327,39.45389170958327,39.45389170958327,0.05761467531193819,0.05761467531193819,0.05761467531193819,0.09672614036552406,0.09672614036552406,0.09672614036552406,40.18051977411467,37.97111413920043,42.11534282708687
347,2015-11-25,39.46470975049558,39.46470975049558,39.46470975049558,0.0876518949495682,0.0876518949495682,0.0876518949495682,0.0319817513874826,0.0319817513874826,0.0319817513874826,40.15663064568657,38.156485686997854,42.17757401392519
348,2015-11-27,39.486345832320204,39.486345832320204,39.486345832320204,0.005414532468276187,0.005414532468276187,0.005414532468276187,-0.12353055103841046,-0.12353055103841046,-0.12353055103841046,39.94051706260401,38.042890549804554,42.042943747289456
349,2015-11-30,39.51879995505715,39.51879995505715,39.51879995505715,-0.03885776369615785,-0.03885776369615785,-0.03885776369615785,-0.40903313183343876,-0.40903313183343876,-0.40903313183343876,39.64319630838149,37.60803357083245,41.59266248514076
350,2015-12-01,39.52961799596946,39.52961799596946,39.52961799596946,0.05761467531196564,0.05761467531196564,0.05761467531196564,-0.5138687301351637,-0.5138687301351637,-0.5138687301351637,39.6456511900002,37.67236532052505,41.71546674318735
351,2015-12-02,39.54043603688177,39.54043603688177,39.54043603688177,0.08765189494951652,0.08765189494951652,0.08765189494951652,-0.6215171914362693,-0.6215171914362693,-0.6215171914362693,39.57885798924896,37.47002356815253,41.6135635358948
352,2015-12-03,39.55125407779409,39.55125407779409,39.55125407779409,0.031248537307436902,0.031248537307436902,0.031248537307436902,-0.730700342889215,-0.730700342889215,-0.730700342889215,39.42408952106625,37.47859915449083,41.39707410381175
353,2015-12-04,39.56207211870641,39.56207211870641,39.56207211870641,0.005414532468217768,0.005414532468217768,0.005414532468217768,-0.840134182994581,-0.840134182994581,-0.840134182994581,39.29963971703399,37.26352468750339,41.34084826883812
354,2015-12-07,39.59452624144335,39.59452624144335,39.59452624144335,-0.03885776369634004,-0.03885776369634004,-0.03885776369634004,-1.1575784909270166,-1.1575784909270166,-1.1575784909270166,38.97037723567393,36.95376194212078,40.94386085555078
355,2015-12-08,39.60534428235566,39.60534428235566,39.60534428235566,0.05761467531195594,0.05761467531195594,0.05761467531195594,-1.2559920904456074,-1.2559920904456074,-1.2559920904456074,38.97925411607595,36.95246078009945,41.019442954948516
356,2015-12-09,39.61616232326798,39.61616232326798,39.61616232326798,0.08765189494962135,0.08765189494962135,0.08765189494962135,-1.3490639821338706,-1.3490639821338706,-1.3490639821338706,38.92703748493767,36.96597123563385,40.82613987870877
357,2015-12-10,39.62698036418029,39.62698036418029,39.62698036418029,0.03124853730745254,0.03124853730745254,0.03124853730745254,-1.436000721579544,-1.436000721579544,-1.436000721579544,38.79451542876214,36.93586842355422,40.800647410870184
358,2015-12-11,39.6377984050926,39.6377984050926,39.6377984050926,0.005414532468218351,0.005414532468218351,0.005414532468218351,-1.516157954336085,-1.516157954336085,-1.516157954336085,38.69934223207868,36.69828091029321,40.677766773411186
359,2015-12-14,39.67025252782955,39.67025252782955,39.67025252782955,-0.03885776369625526,-0.03885776369625526,-0.03885776369625526,-1.7119397221342487,-1.7119397221342487,-1.7119397221342487,38.49174229085298,36.54379577186871,40.3894252259961
360,2015-12-15,39.68107056874186,39.68107056874186,39.68107056874186,0.05761467531188037,0.05761467531188037,0.05761467531188037,-1.761803496304323,-1.761803496304323,-1.761803496304323,38.549168996603356,36.575708019489255,40.5989740052943
361,2015-12-16,39.69188860965417,39.69188860965417,39.69188860965417,0.08765189494953471,0.08765189494953471,0.08765189494953471,-1.8041320928913502,-1.8041320928913502,-1.8041320928913502,38.5476956605663,36.68710018262307,40.52187348645041
362,2015-12-17,39.70270665056648,39.70270665056648,39.70270665056648,0.03124853730732918,0.03124853730732918,0.03124853730732918,-1.839257079411796,-1.839257079411796,-1.839257079411796,38.466985357315956,36.40710614428536,40.396970444160736
363,2015-12-18,39.7135246914788,39.7135246914788,39.7135246914788,0.00541453246825806,0.00541453246825806,0.00541453246825806,-1.8676493036705413,-1.8676493036705413,-1.8676493036705413,38.42357716913046,36.5527906174994,40.31591602993709
364,2015-12-21,39.745978814215746,39.745978814215746,39.745978814215746,-0.0388577636962604,-0.0388577636962604,-0.0388577636962604,-1.9188698184907307,-1.9188698184907307,-1.9188698184907307,38.360538480882695,36.368960170012684,40.640730341007256
365,2015-12-22,39.756796855128066,39.756796855128066,39.756796855128066,0.057614675312010824,0.057614675312010824,0.057614675312010824,-1.9272070632016045,-1.9272070632016045,-1.9272070632016045,38.459491716092415,36.50843370938607,40.541548413710416
366,2015-12-23,39.76761491999629,39.76761491999629,39.76761491999629,0.08765189494961376,0.08765189494961376,0.08765189494961376,-1.9326064331369401,-1.9326064331369401,-1.9326064331369401,38.49494763066291,36.38854966814389,40.36943327814494
367,2015-12-24,39.77843298486453,39.77843298486453,39.77843298486453,0.031248537307449573,0.031248537307449573,0.031248537307449573,-1.9359595878787907,-1.9359595878787907,-1.9359595878787907,38.446009183147126,36.56691677759452,40.40825725634676
368,2015-12-28,39.82170524433748,39.82170524433748,39.82170524433748,-0.03885776369608576,-0.03885776369608576,-0.03885776369608576,-1.9458768435485563,-1.9458768435485563,-1.9458768435485563,38.40925788594678,36.486381492129745,40.52529126997788
369,2015-12-29,39.83252330920572,39.83252330920572,39.83252330920572,0.05761467531200114,0.05761467531200114,0.05761467531200114,-1.9512070480659807,-1.9512070480659807,-1.9512070480659807,38.51121818530568,36.548630187161194,40.5143257876814
370,2015-12-30,39.84334137407395,39.84334137407395,39.84334137407395,0.08765189494962283,0.08765189494962283,0.08765189494962283,-1.9588578359822877,-1.9588578359822877,-1.9588578359822877,38.54442268189523,36.49587923631577,40.582465605152585
371,2015-12-31,39.85415943894218,39.85415943894218,39.85415943894218,0.03124853730739571,0.03124853730739571,0.03124853730739571,-1.9692243044375974,-1.9692243044375974,-1.9692243044375974,38.48847092066592,36.49018181517058,40.59498674756963
372,2016-01-04,39.89743169841513,39.89743169841513,39.89743169841513,-0.038857763696267936,-0.038857763696267936,-0.038857763696267936,-2.0412414906310774,-2.0412414906310774,-2.0412414906310774,38.38961969294173,36.44984001036424,40.50926998623598
373,2016-01-05,39.90824976328337,39.90824976328337,39.90824976328337,0.057614675311925566,0.057614675311925566,0.057614675311925566,-2.066592810883007,-2.066592810883007,-2.066592810883007,38.47155887656623,36.32098448294966,40.50705878575575
374,2016-01-06,39.919067828151604,39.919067828151604,39.919067828151604,0.08765189494963192,0.08765189494963192,0.08765189494963192,-2.0943347645135892,-2.0943347645135892,-2.0943347645135892,38.484672207441584,36.49638933605179,40.290624635617554
375,2016-01-07,39.92988589301984,39.92988589301984,39.92988589301984,0.031248537307411353,0.031248537307411353,0.031248537307411353,-2.1240026542556567,-2.1240026542556567,-2.1240026542556567,38.40941902492554,36.31046143028192,40.38805688495188
376,2016-01-08,39.940703957888076,39.940703957888076,39.940703957888076,0.005414532468171282,0.005414532468171282,0.005414532468171282,-2.1550439402933916,-2.1550439402933916,-2.1550439402933916,38.3633617989168,36.48028315699412,40.28883149314816
377,2016-01-11,39.973158152492786,39.973158152492786,39.973158152492786,-0.03885776369618319,-0.03885776369618319,-0.03885776369618319,-2.2499208941355042,-2.2499208941355042,-2.2499208941355042,38.25666674351504,36.20830151361057,40.17972433494161
378,2016-01-12,39.983976217361025,39.983976217361025,39.983976217361025,0.05761467531205602,0.05761467531205602,0.05761467531205602,-2.2797778460038653,-2.2797778460038653,-2.2797778460038653,38.33410029552316,36.37639742429111,40.42386449481069
379,2016-01-13,39.994794282229265,39.994794282229265,39.994794282229265,0.0876518949495453,0.0876518949495453,0.0876518949495453,-2.307546123242525,-2.307546123242525,-2.307546123242525,38.347187302790225,36.238572923335795,40.429274269616
380,2016-01-14,40.00561234709749,40.00561234709749,40.00561234709749,0.031248537307392733,0.031248537307392733,0.031248537307392733,-2.3325265717973824,-2.3325265717973824,-2.3325265717973824,38.27662156146144,36.255381416956894,40.32891295482221
381,2016-01-15,40.01643041196573,40.01643041196573,40.01643041196573,0.005414532468211002,0.005414532468211002,0.005414532468211002,-2.3540609096274983,-2.3540609096274983,-2.3540609096274983,38.240071283660384,36.26392466451094,40.25837668347758
382,2016-01-19,40.05970267143868,40.059702671438686,40.059702671438686,0.05761467531180318,0.05761467531180318,0.05761467531180318,-2.394849305171151,-2.394849305171151,-2.394849305171151,38.29475529043327,36.35660699150089,40.39809352779065
383,2016-01-20,40.07052073630692,40.07052073630692,40.07052073630692,0.08765189494968509,0.08765189494968509,0.08765189494968509,-2.3917220612964742,-2.3917220612964742,-2.3917220612964742,38.33873781881407,36.36910766786882,40.377708447670024
384,2016-01-21,40.08133880117515,40.08133880117515,40.08133880117515,0.031248537307408376,0.031248537307408376,0.031248537307408376,-2.3828087436310073,-2.3828087436310073,-2.3828087436310073,38.30206584370549,36.18030473042771,40.2126814650146
385,2016-01-22,40.09215686604338,40.09215686604338,40.09215686604338,0.005414532468211578,0.005414532468211578,0.005414532468211578,-2.368061044848589,-2.368061044848589,-2.368061044848589,38.30179760251694,36.284709809744946,40.40306664485782
386,2016-01-25,40.12461106064809,40.12461106064809,40.12461106064809,-0.038857763696190706,-0.038857763696190706,-0.038857763696190706,-2.2898299428173816,-2.2898299428173816,-2.2898299428173816,38.36821060298846,36.41587859586132,40.32547679766817
387,2016-01-26,40.13542912551633,40.13542912551633,40.13542912551633,0.05761467531193363,0.05761467531193363,0.05761467531193363,-2.2532207063467014,-2.2532207063467014,-2.2532207063467014,38.5121103433355,36.626458798639504,40.589278780720974
388,2016-01-27,40.14624719038457,40.14624719038457,40.14624719038457,0.08765189494959846,0.08765189494959846,0.08765189494959846,-2.2119411709938346,-2.2119411709938346,-2.2119411709938346,38.59424516319427,36.66482738473827,40.68460297658257
389,2016-01-28,40.1570652552528,40.1570652552528,40.1570652552528,0.031248537307354517,0.031248537307354517,0.031248537307354517,-2.166443239183649,-2.166443239183649,-2.166443239183649,38.59415780223045,36.47557471894147,40.622094569206425
390,2016-01-29,40.167883320121035,40.167883320121035,40.167883320121035,0.005414532468153152,0.005414532468153152,0.005414532468153152,-2.117223441742361,-2.117223441742361,-2.117223441742361,38.628361659700765,36.761775689781594,40.6038074996223
391,2016-02-01,40.200337514725746,40.200337514725746,40.200337514725746,-0.03885776369619584,-0.03885776369619584,-0.03885776369619584,-1.9525717359193713,-1.9525717359193713,-1.9525717359193713,38.781195263964115,36.95910329961138,40.81748193090839
392,2016-02-02,40.211155579593985,40.211155579593985,40.211155579593985,0.05761467531185807,0.05761467531185807,0.05761467531185807,-1.8938300344363785,-1.8938300344363785,-1.8938300344363785,38.9472274693234,36.90345656363643,40.95987490519133
393,2016-02-03,40.221973644462224,40.221973644462224,40.221973644462224,0.08765189494951181,0.08765189494951181,0.08765189494951181,-1.8340298926925866,-1.8340298926925866,-1.8340298926925866,39.04788289557309,37.06195042957785,41.096824069174595
394,2016-02-04,40.232791709330456,40.232791709330456,40.232791709330456,0.031248537307300654,0.031248537307300654,0.031248537307300654,-1.7736494531083387,-1.7736494531083387,-1.7736494531083387,39.06267804238336,37.05563896860164,41.1113525281148
395,2016-02-05,40.24360977419869,40.24360977419869,40.24360977419869,0.005414532468320516,0.005414532468320516,0.005414532468320516,-1.7131239394513975,-1.7131239394513975,-1.7131239394513975,39.10818761606955,37.17384472011922,41.124384247509106
396,2016-02-08,40.2760639688034,40.2760639688034,40.2760639688034,-0.03885776369602121,-0.03885776369602121,-0.03885776369602121,-1.5342496091720188,-1.5342496091720188,-1.5342496091720188,39.2752438447893,37.07662713534762,41.2431379835157
397,2016-02-09,40.28688203367164,40.28688203367164,40.28688203367164,0.057614675311988515,0.057614675311988515,0.057614675311988515,-1.4764311834218091,-1.4764311834218091,-1.4764311834218091,39.44035277441576,37.39894999973818,41.39658972486961
398,2016-02-10,40.29770009853988,40.29770009853988,40.29770009853988,0.08765189494965162,0.08765189494965162,0.08765189494965162,-1.4198235464572235,-1.4198235464572235,-1.4198235464572235,39.537815695886245,37.67657874227005,41.68728215157611
399,2016-02-11,40.30851816340811,40.30851816340811,40.30851816340811,0.031248537307351547,0.031248537307351547,0.031248537307351547,-1.364528513648547,-1.364528513648547,-1.364528513648547,39.54752543592085,37.66635633474021,41.42409888316725
400,2016-02-12,40.31933622827635,40.31933622827635,40.31933622827635,0.005414532468262085,0.005414532468262085,0.005414532468262085,-1.3105992435593723,-1.3105992435593723,-1.3105992435593723,39.58643876603918,37.53038446269042,41.59292850879529
401,2016-02-16,40.36260848774929,40.36260848774929,40.36260848774929,0.05761467531187582,0.05761467531187582,0.05761467531187582,-1.108317485709521,-1.108317485709521,-1.108317485709521,39.884192926205586,37.88138884454283,41.956226264037966
402,2016-02-17,40.37342655261753,40.37342655261753,40.37342655261753,0.08765189494956496,0.08765189494956496,0.08765189494956496,-1.0608543265064676,-1.0608543265064676,-1.0608543265064676,39.97251136991457,37.962603215115195,41.9040196645045
403,2016-02-18,40.38424461748576,40.38424461748576,40.38424461748576,0.031248537307367184,0.031248537307367184,0.031248537307367184,-1.0145093429797292,-1.0145093429797292,-1.0145093429797292,39.973271060667344,38.039216804974345,41.87910402484245
404,2016-02-19,40.395062682353995,40.395062682353995,40.395062682353995,0.005414532468262668,0.005414532468262668,0.005414532468262668,-0.969235057231545,-0.969235057231545,-0.969235057231545,40.00352940644465,37.979203411060276,41.90113731062962
405,2016-02-22,40.427516876958705,40.427516876958705,40.427516876958705,-0.03885776369629568,-0.03885776369629568,-0.03885776369629568,-0.8397412307671285,-0.8397412307671285,-0.8397412307671285,40.12120513134922,38.06770001766741,42.200303567904974
406,2016-02-23,40.438334941826945,40.438334941826945,40.438334941826945,0.05761467531190326,0.05761467531190326,0.05761467531190326,-0.7988242324049022,-0.7988242324049022,-0.7988242324049022,40.26941263358788,38.16300340773148,42.296925160045205
407,2016-02-24,40.449153026082705,40.449153026082705,40.449153026082705,0.08765189494957405,0.08765189494957405,0.08765189494957405,-0.7591986281861645,-0.7591986281861645,-0.7591986281861645,40.349893541700055,38.28918385767864,42.31757413335952
408,2016-02-25,40.459971110338465,40.459971110338465,40.459971110338465,0.031248537307243817,0.031248537307243817,0.031248537307243817,-0.7210271583436184,-0.7210271583436184,-0.7210271583436184,40.34247973815603,38.34933769144109,42.22691223083791
409,2016-02-26,40.470789194594225,40.470789194594225,40.470789194594225,0.005414532468302385,0.005414532468302385,0.005414532468302385,-0.6845123054923964,-0.6845123054923964,-0.6845123054923964,40.36397867042407,38.408464674679564,42.18485429782305
410,2016-02-29,40.503243447361506,40.503243447361506,40.503243447361506,-0.038857763696300805,-0.038857763696300805,-0.038857763696300805,-0.5874334639486551,-0.5874334639486551,-0.5874334639486551,40.44923946857049,38.394150519239886,42.3031357499995
411,2016-03-01,40.51406153161726,40.51406153161726,40.51406153161726,0.05761467531193071,0.05761467531193071,0.05761467531193071,-0.5601896914048129,-0.5601896914048129,-0.5601896914048129,40.583773764378314,38.59647405947675,42.70460342253422
412,2016-03-02,40.524879615873026,40.524879615873026,40.524879615873026,0.08765189494948743,0.08765189494948743,0.08765189494948743,-0.5360120315328732,-0.5360120315328732,-0.5360120315328732,40.64880672814358,38.679070376301546,42.550953305483795
413,2016-03-03,40.53569770012878,40.53569770012878,40.53569770012878,0.031248537307468967,0.031248537307468967,0.031248537307468967,-0.5151999677214169,-0.5151999677214169,-0.5151999677214169,40.62403351856877,38.6319746455899,42.56347405162551
414,2016-03-04,40.546515784384546,40.546515784384546,40.546515784384546,0.005414532468273459,0.005414532468273459,0.005414532468273459,-0.4980331575563895,-0.4980331575563895,-0.4980331575563895,40.62618440815037,38.56602229370633,42.59775087471331
415,2016-03-07,40.57897003715182,40.57897003715182,40.57897003715182,-0.03885776369612617,-0.03885776369612617,-0.03885776369612617,-0.4706540815971673,-0.4706540815971673,-0.4706540815971673,40.64174544071246,38.70516267858418,42.60631587235651
416,2016-03-08,40.58978812140758,40.58978812140758,40.58978812140758,0.05761467531192102,0.05761467531192102,0.05761467531192102,-0.4700568190180745,-0.4700568190180745,-0.4700568190180745,40.74963322655537,38.639186745966256,42.85045371771224
417,2016-03-09,40.60060620566334,40.60060620566334,40.60060620566334,0.0876518949496272,0.0876518949496272,0.0876518949496272,-0.47380259456445206,-0.47380259456445206,-0.47380259456445206,40.786742754902455,38.851246425337365,42.81184326286879
418,2016-03-10,40.6114242899191,40.6114242899191,40.6114242899191,0.03124853730748461,0.03124853730748461,0.03124853730748461,-0.48182178856199137,-0.48182178856199137,-0.48182178856199137,40.733138287518535,38.960370112077484,42.80941866435437
419,2016-03-11,40.62224237417486,40.62224237417486,40.62224237417486,0.0054145324682445374,0.0054145324682445374,0.0054145324682445374,-0.4939588459398583,-0.4939588459398583,-0.4939588459398583,40.705985309557185,38.71068804553483,42.79972281039685
420,2016-03-14,40.65469662694214,40.65469662694214,40.65469662694214,-0.03885776369630834,-0.03885776369630834,-0.03885776369630834,-0.5521867301374835,-0.5521867301374835,-0.5521867301374835,40.63593938196229,38.65047184342558,42.569696153622395
421,2016-03-15,40.66551471119789,40.66551471119789,40.66551471119789,0.05761467531184544,0.05761467531184544,0.05761467531184544,-0.5774669612856178,-0.5774669612856178,-0.5774669612856178,40.71794967407806,38.66275541268667,42.691990014608905
422,2016-03-16,40.67633279545365,40.67633279545365,40.67633279545365,0.08765189494954058,0.08765189494954058,0.08765189494954058,-0.6047781955461876,-0.6047781955461876,-0.6047781955461876,40.73149374371095,38.82103705805189,42.69745963757802
423,2016-03-17,40.687150879709414,40.687150879709414,40.687150879709414,0.03124853730743075,0.03124853730743075,0.03124853730743075,-0.6334712730383932,-0.6334712730383932,-0.6334712730383932,40.65721539283239,38.549434174210504,42.63966913037621
424,2016-03-18,40.697968963965174,40.697968963965174,40.697968963965174,0.005414532468215609,0.005414532468215609,0.005414532468215609,-0.6628407718946357,-0.6628407718946357,-0.6628407718946357,40.61282997339269,38.56229104936165,42.77253742202248
