,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
1178,2019-03-19,53.60002587926602,53.60002587926602,53.60002587926602,-0.07114637015847376,-0.07114637015847376,-0.07114637015847376,-0.4615483051736497,-0.4615483051736497,-0.4615483051736497,51.288891255125094,49.66461214433454,53.088662974229756
1179,2019-03-20,53.60158798855448,53.60158798855448,53.60158798855448,-0.07331492874279259,-0.07331492874279259,-0.07331492874279259,-0.5597539094740284,-0.5597539094740284,-0.5597539094740284,51.19007920152885,49.28294810622122,52.73750305175466
1180,2019-03-21,53.603150097842935,53.603150097842935,53.603150097842935,-0.10713441684447149,-0.10713441684447149,-0.10713441684447149,-0.6611077110221435,-0.6611077110221435,-0.6611077110221435,51.05646802116751,49.42376973289011,52.875175869328835
1181,2019-03-22,53.6047122071314,53.6047122071314,53.6047122071314,-0.0864619526056734,-0.0864619526056734,-0.0864619526056734,-0.764693062386913,-0.764693062386913,-0.764693062386913,50.975117243330004,49.295206499796784,52.82960301881667
1182,2019-03-25,53.60939853499678,53.60939853499678,53.60939853499678,-0.1065522317062541,-0.1065522317062541,-0.1065522317062541,-1.0787226191463006,-1.0787226191463006,-1.0787226191463006,50.64568373533542,48.899250173230556,52.35186427653725
1183,2019-03-26,53.610960644285235,53.610960644285235,53.610960644285235,-0.07114637015865423,-0.07114637015865423,-0.07114637015865423,-1.1808741795773654,-1.1808741795773654,-1.1808741795773654,50.58050014574041,48.97277054536916,52.31479187903032
1184,2019-03-27,53.61252275357369,53.61252275357369,53.61252275357369,-0.07331492874268082,-0.07331492874268082,-0.07331492874268082,-1.279876270236749,-1.279876270236749,-1.279876270236749,50.48089160578546,48.83523054083344,52.26830825280396
1185,2019-03-28,53.61408486286214,53.61408486286214,53.61408486286214,-0.10713441684440521,-0.10713441684440521,-0.10713441684440521,-1.374579160986404,-1.374579160986404,-1.374579160986404,50.35393133622253,48.70075951389784,52.08811645853485
1186,2019-03-29,53.61564697215061,53.61564697215061,53.61564697215061,-0.08646195260568704,-0.08646195260568704,-0.08646195260568704,-1.4638435863215413,-1.4638435863215413,-1.4638435863215413,50.28690148441457,48.712803283740755,52.046802164633824
1187,2019-04-01,53.620333300015986,53.620333300015986,53.620333300015986,-0.10655223170543082,-0.10655223170543082,-0.10655223170543082,-1.6881339293767261,-1.6881339293767261,-1.6881339293767261,50.04720719012502,48.42272292343791,51.752848807498665
1188,2019-04-02,53.62189540930444,53.62189540930444,53.62189540930444,-0.07114637015856419,-0.07114637015856419,-0.07114637015856419,-1.7450713805733098,-1.7450713805733098,-1.7450713805733098,50.02723770976376,48.28729628018603,51.75073566503036
1189,2019-04-03,53.6234575185929,53.6234575185929,53.6234575185929,-0.07331492874274927,-0.07331492874274927,-0.07331492874274927,-1.7916458064239529,-1.7916458064239529,-1.7916458064239529,49.98005683461739,48.19050212132585,51.74464138260624
1190,2019-04-04,53.625019627881365,53.62501962788136,53.62501962788136,-0.10713441684451662,-0.10713441684451662,-0.10713441684451662,-1.8271512767873415,-1.8271512767873415,-1.8271512767873415,49.9122939854407,48.306547862981716,51.674789550119726
1191,2019-04-05,53.62658173716982,53.62658173716982,53.62658173716982,-0.0864619526051905,-0.0864619526051905,-0.0864619526051905,-1.8510139296957204,-1.8510139296957204,-1.8510139296957204,49.9106659060601,48.04186712198845,51.62180568034836
1192,2019-04-08,53.6312680650352,53.6312680650352,53.6312680650352,-0.10655223170544934,-0.10655223170544934,-0.10655223170544934,-1.8492734376369222,-1.8492734376369222,-1.8492734376369222,49.897002446884024,48.10411191123796,51.67192022247913
1193,2019-04-09,53.63283017432366,53.63283017432366,53.63283017432366,-0.07114637015847411,-0.07114637015847411,-0.07114637015847411,-1.823924247248502,-1.823924247248502,-1.823924247248502,49.959319608107876,48.364812157619724,51.76828548261282
1194,2019-04-10,53.634392283612115,53.634392283612115,53.634392283612115,-0.07331492874275258,-0.07331492874275258,-0.07331492874275258,-1.7864684425295219,-1.7864684425295219,-1.7864684425295219,49.996168963531034,48.351090668234704,51.66191866679143
1195,2019-04-11,53.63595439290058,53.63595439290057,53.63595439290057,-0.10713441684462802,-0.10713441684462802,-0.10713441684462802,-1.737344327632398,-1.737344327632398,-1.737344327632398,50.01303569961475,48.30573066417077,51.61761921661902
1196,2019-04-12,53.63751650218903,53.63751650218903,53.63751650218903,-0.08646195260570913,-0.08646195260570913,-0.08646195260570913,-1.6771697682193327,-1.6771697682193327,-1.6771697682193327,50.09544483255518,48.340942829461646,51.74664692360125
1197,2019-04-15,53.64220283005441,53.64220283005441,53.64220283005441,-0.1065522317058157,-0.1065522317058157,-0.1065522317058157,-1.439071053453831,-1.439071053453831,-1.439071053453831,50.318139596085956,48.521534811069785,51.95552923571916
1198,2019-04-16,53.643764939342866,53.64376493934286,53.64376493934286,-0.07114637015838407,-0.07114637015838407,-0.07114637015838407,-1.3441909467151363,-1.3441909467151363,-1.3441909467151363,50.44998767366054,48.81107975266053,52.181149367664986
1199,2019-04-17,53.64532704863133,53.64532704863133,53.64532704863133,-0.07331492874277107,-0.07331492874277107,-0.07331492874277107,-1.2437207375610795,-1.2437207375610795,-1.2437207375610795,50.549851433518675,48.83251821595397,52.30581596071619
1200,2019-04-18,53.64688915791979,53.64688915791979,53.64688915791979,-0.10713441684434862,-0.10713441684434862,-0.10713441684434862,-1.1391146969127488,-1.1391146969127488,-1.1391146969127488,50.62220009535388,48.92464674044054,52.28565504704217
1201,2019-04-22,53.65313759507362,53.65313759507362,53.65313759507362,-0.10655223170541332,-0.10655223170541332,-0.10655223170541332,-0.7102687777903252,-0.7102687777903252,-0.7102687777903252,51.05787663676908,49.33953857521193,52.68240683524516
1202,2019-04-23,53.65469970436208,53.65469970436208,53.65469970436208,-0.0711463701585645,-0.0711463701585645,-0.0711463701585645,-0.6082543804845768,-0.6082543804845768,-0.6082543804845768,51.19685900491013,49.40511285951815,52.781106891057036
1203,2019-04-24,53.656261813650545,53.656261813650545,53.656261813650545,-0.07331492874270927,-0.07331492874270927,-0.07331492874270927,-0.5113026379613578,-0.5113026379613578,-0.5113026379613578,51.293204298137674,49.63348077656208,53.10875699014481
1204,2019-04-25,53.657823922939,53.657823922939,53.657823922939,-0.10713441684428233,-0.10713441684428233,-0.10713441684428233,-0.4207549495537715,-0.4207549495537715,-0.4207549495537715,51.35149460773214,49.59390773295709,53.07806264461849
1205,2019-04-26,53.65938603222746,53.65938603222746,53.65938603222746,-0.08646195260522622,-0.08646195260522622,-0.08646195260522622,-0.337822330999261,-0.337822330999261,-0.337822330999261,51.456661799814164,49.80985469193796,53.24808684026177
1206,2019-04-29,53.66407236009283,53.66407236009283,53.66407236009283,-0.10655223170560578,-0.10655223170560578,-0.10655223170560578,-0.14436840393145908,-0.14436840393145908,-0.14436840393145908,51.63471177564696,49.94370742308079,53.340659516420466
1207,2019-04-30,53.66563446938129,53.66563446938129,53.66563446938129,-0.0711463701584141,-0.0711463701584141,-0.0711463701584141,-0.10059303813277695,-0.10059303813277695,-0.10059303813277695,51.71545511228129,49.861963633541635,53.55557607636271
1208,2019-05-01,53.66719657866975,53.66719657866975,53.66719657866975,-0.0733149287427777,-0.0733149287427777,-0.0733149287427777,-0.06777357073448516,-0.06777357073448516,-0.06777357073448516,51.74766813038369,50.02893827552317,53.4384863315042
1209,2019-05-02,53.66875868795821,53.66875868795822,53.66875868795822,-0.10713441684457145,-0.10713441684457145,-0.10713441684457145,-0.04593455695003993,-0.04593455695003993,-0.04593455695003993,51.73724976535479,50.06473357027731,53.41510356160892
1210,2019-05-03,53.67032079724667,53.67032079724667,53.67032079724667,-0.08646195260574485,-0.08646195260574485,-0.08646195260574485,-0.03487282416340396,-0.03487282416340396,-0.03487282416340396,51.77054607166871,49.900917616352196,53.372270723896406
1211,2019-05-06,53.675007125112046,53.675007125112046,53.675007125112046,-0.1065522317056243,-0.1065522317056243,-0.1065522317056243,-0.06102208687351444,-0.06102208687351444,-0.06102208687351444,51.7289928577241,50.06245154767806,53.400933026270934
1212,2019-05-07,53.67656923440051,53.67656923440051,53.67656923440051,-0.07114637015838442,-0.07114637015838442,-0.07114637015838442,-0.08672603640558321,-0.08672603640558321,-0.08672603640558321,51.74025687902774,49.996804577865355,53.493762565546554
1213,2019-05-08,53.67813134368897,53.67813134368897,53.67813134368897,-0.07331492874278105,-0.07331492874278105,-0.07331492874278105,-0.11908529343524554,-0.11908529343524554,-0.11908529343524554,51.707291172702135,50.00994711127505,53.38941815089658
1214,2019-05-09,53.679693452977425,53.67969345297743,53.67969345297743,-0.10713441684430977,-0.10713441684430977,-0.10713441684430977,-0.15678090701564454,-0.15678090701564454,-0.15678090701564454,51.63733818030867,49.85053481863975,53.30992447398587
1215,2019-05-10,53.68125556226589,53.68125556226589,53.68125556226589,-0.08646195260550339,-0.08646195260550339,-0.08646195260550339,-0.1983899418598718,-0.1983899418598718,-0.1983899418598718,51.61796371899171,49.90283171224651,53.36192920203135
1216,2019-05-13,53.68594189013126,53.68594189013126,53.68594189013126,-0.10655223170599064,-0.10655223170599064,-0.10655223170599064,-0.33159695382956333,-0.33159695382956333,-0.33159695382956333,51.4693527557869,49.85060151119306,53.33598028956155
1217,2019-05-14,53.68750399941972,53.68750399941972,53.68750399941972,-0.07114637015856486,-0.07114637015856486,-0.07114637015856486,-0.37371131811083674,-0.37371131811083674,-0.37371131811083674,51.464206362341514,49.824318938144316,53.27854372945104
1218,2019-05-15,53.689066108708175,53.689066108708175,53.689066108708175,-0.07331492874268442,-0.07331492874268442,-0.07331492874268442,-0.4122403331289619,-0.4122403331289619,-0.4122403331289619,51.42507089802772,49.690073634965565,53.036724791888844
1219,2019-05-16,53.69062821799663,53.69062821799663,53.69062821799663,-0.10713441684442115,-0.10713441684442115,-0.10713441684442115,-0.44585074422095683,-0.44585074422095683,-0.44585074422095683,51.35920310812245,49.78207913108927,53.18995874686558
1220,2019-05-17,53.6921903272851,53.6921903272851,53.6921903272851,-0.08646195260526196,-0.08646195260526196,-0.08646195260526196,-0.4733417809857829,-0.4733417809857829,-0.4733417809857829,51.35394664488525,49.580988916065344,53.08194373675099
1221,2019-05-20,53.69687665515047,53.69687665515047,53.69687665515047,-0.10655223170558828,-0.10655223170558828,-0.10655223170558828,-0.5096471815068206,-0.5096471815068206,-0.5096471815068206,51.30223729312925,49.559008940561995,52.997660845683576
1222,2019-05-21,53.69843876443893,53.69843876443893,53.69843876443893,-0.07114637015847482,-0.07114637015847482,-0.07114637015847482,-0.5042137251492064,-0.5042137251492064,-0.5042137251492064,51.34463872032244,49.57085253016969,53.14679610622546
1223,2019-05-22,53.70000087372739,53.70000087372739,53.70000087372739,-0.07331492874268775,-0.07331492874268775,-0.07331492874268775,-0.48949616286265957,-0.48949616286265957,-0.48949616286265957,51.35874983331324,49.620327029901745,53.025093735338345
1224,2019-05-23,53.70156298301585,53.70156298301585,53.70156298301585,-0.10713441684435487,-0.10713441684435487,-0.10713441684435487,-0.4655365037268784,-0.4655365037268784,-0.4655365037268784,51.35045211363581,49.61104221161992,53.06113195280895
1225,2019-05-24,53.70312509230431,53.70312509230431,53.70312509230431,-0.0864619526050205,-0.0864619526050205,-0.0864619526050205,-0.4326129950301749,-0.4326129950301749,-0.4326129950301749,51.40561019586031,49.66275142216476,53.130900487286496
1226,2019-05-28,53.70937352945814,53.70937352945814,53.70937352945814,-0.07114637015838476,-0.07114637015838476,-0.07114637015838476,-0.2246041155301978,-0.2246041155301978,-0.2246041155301978,51.63518309496075,49.94879921197907,53.40583076022213
1227,2019-05-29,53.7109356387466,53.7109356387466,53.7109356387466,-0.07331492874275618,-0.07331492874275618,-0.07331492874275618,-0.15855535445760163,-0.15855535445760163,-0.15855535445760163,51.70062540673744,49.943726067569074,53.30475601493817
1228,2019-05-30,53.71249774803506,53.71249774803506,53.71249774803506,-0.10713441684444858,-0.10713441684444858,-0.10713441684444858,-0.08944634798753698,-0.08944634798753698,-0.08944634798753698,51.73747703439427,50.06713124244719,53.467731312443554
1229,2019-05-31,53.71405985732352,53.71405985732352,53.71405985732352,-0.08646195260553911,-0.08646195260553911,-0.08646195260553911,-0.01874507433112057,-0.01874507433112057,-0.01874507433112057,51.830412881578056,50.096382737370675,53.39197163648129
1230,2019-06-03,53.7187461851889,53.7187461851889,53.7187461851889,-0.10655223170597317,-0.10655223170597317,-0.10655223170597317,0.18766190722790738,0.18766190722790738,0.18766190722790738,52.021415911902025,50.16868321139628,53.66607494793879
1231,2019-06-04,53.720308294477356,53.720308294477356,53.720308294477356,-0.0711463701582947,-0.0711463701582947,-0.0711463701582947,0.24955231711596673,0.24955231711596673,0.24955231711596673,52.12027429262622,50.552376475723435,53.90561273479588
1232,2019-06-05,53.72187040376581,53.72187040376581,53.72187040376581,-0.07331492874264442,-0.07331492874264442,-0.07331492874264442,0.30564470748394845,0.30564470748394845,0.30564470748394845,52.17576023369831,50.41801255397057,53.89939710846044
1233,2019-06-06,53.72343251305428,53.72343251305428,53.72343251305428,-0.1071344168443823,-0.1071344168443823,-0.1071344168443823,0.35470605445515513,0.35470605445515513,0.35470605445515513,52.19256420185624,50.45245277325759,53.85652237023464
1234,2019-06-07,53.724994622342734,53.724994622342734,53.724994622342734,-0.08646195260504258,-0.08646195260504258,-0.08646195260504258,0.39566249467924414,0.39566249467924414,0.39566249467924414,52.25575521560813,50.455534798362464,53.993391831641354
1235,2019-06-10,53.72968095020811,53.72968095020811,53.72968095020811,-0.10655223170574467,-0.10655223170574467,-0.10655223170574467,0.4620865314401029,0.4620865314401029,0.4620865314401029,52.30677530113367,50.57571847881087,54.00985870595376
1236,2019-06-11,53.73124305949657,53.73124305949657,53.73124305949657,-0.07114637015868529,-0.07114637015868529,-0.07114637015868529,0.4639163528486007,0.4639163528486007,0.4639163528486007,52.34557309337768,50.62660264134515,54.10944126489561
1237,2019-06-12,53.73280516878503,53.73280516878503,53.73280516878503,-0.07331492874271285,-0.07331492874271285,-0.07331492874271285,0.45543922043662693,0.45543922043662693,0.45543922043662693,52.33648951167014,50.65530448269889,54.005612676780565
1238,2019-06-13,53.734367278073485,53.73436727807349,53.73436727807349,-0.10713441684449371,-0.10713441684449371,-0.10713441684449371,0.43693230362670715,0.43693230362670715,0.43693230362670715,52.28572521604689,50.579554209446115,54.09672840020765
1239,2019-06-14,53.73592938736194,53.73592938736194,53.73592938736194,-0.08646195260505626,-0.08646195260505626,-0.08646195260505626,0.4089135891780637,0.4089135891780637,0.4089135891780637,52.279941075126146,50.59112334776717,54.066534715490306
1240,2019-06-17,53.74061571522732,53.74061571522732,53.74061571522732,-0.1065522317057632,-0.1065522317057632,-0.1065522317057632,0.2763131616891709,0.2763131616891709,0.2763131616891709,52.13193669640192,50.344402651281406,53.90088288785601
1241,2019-06-18,53.74217782451578,53.74217782451578,53.74217782451578,-0.07114637015853485,-0.07114637015853485,-0.07114637015853485,0.21975210370543882,0.21975210370543882,0.21975210370543882,52.11234360925388,50.35303589561322,53.91560226175013
1242,2019-06-19,53.74373993380424,53.74373993380424,53.74373993380424,-0.0733149287427813,-0.0733149287427813,-0.0733149287427813,0.1593200528300263,0.1593200528300263,0.1593200528300263,52.05130510908268,50.36504294549604,53.72543390379075
1243,2019-06-20,53.7453020430927,53.74530204309271,53.74530204309271,-0.10713441684460513,-0.10713441684460513,-0.10713441684460513,0.09657769303826474,0.09657769303826474,0.09657769303826474,51.95630537047755,50.14658320677866,53.7330825849975
1244,2019-06-21,53.74686415238116,53.74686415238116,53.74686415238116,-0.08646195260531975,-0.08646195260531975,-0.08646195260531975,0.03315412789290958,0.03315412789290958,0.03315412789290958,51.91511637885994,50.24447765854274,53.70761172022895
1245,2019-06-24,53.751550480246536,53.751550480246536,53.751550480246536,-0.10655223170612954,-0.10655223170612954,-0.10655223170612954,-0.14466219511252543,-0.14466219511252543,-0.14466219511252543,51.72189610461908,49.885980372121395,53.575558664980164
1246,2019-06-25,53.75311258953499,53.75311258953499,53.75311258953499,-0.07114637015850521,-0.07114637015850521,-0.07114637015850521,-0.1944448586404536,-0.1944448586404536,-0.1944448586404536,51.70908141192723,49.92667591375214,53.369291349585616
1247,2019-06-26,53.75467469882346,53.75467469882346,53.75467469882346,-0.07331492874273464,-0.07331492874273464,-0.07331492874273464,-0.23702654047685123,-0.23702654047685123,-0.23702654047685123,51.66589328079507,49.94311628027159,53.515958384464355
1248,2019-06-27,53.756236808111915,53.75623680811191,53.75623680811191,-0.10713441684452114,-0.10713441684452114,-0.10713441684452114,-0.27113000949468385,-0.27113000949468385,-0.27113000949468385,51.599532432963905,49.907185235770925,53.33173368372458
1249,2019-06-28,53.75779891740037,53.75779891740037,53.75779891740037,-0.08646195260583836,-0.08646195260583836,-0.08646195260583836,-0.2956491260502702,-0.2956491260502702,-0.2956491260502702,51.59724788993546,49.787225793246016,53.33562543807378
1250,2019-07-01,53.762485245265744,53.762485245265744,53.762485245265744,-0.1065522317061481,-0.1065522317061481,-0.1065522317061481,-0.30366143699237597,-0.30366143699237597,-0.30366143699237597,51.573831627758416,49.75670497264811,53.2416452282006
1251,2019-07-02,53.76404735455421,53.76404735455421,53.76404735455421,-0.07114637015862528,-0.07114637015862528,-0.07114637015862528,-0.2829180213747785,-0.2829180213747785,-0.2829180213747785,51.631543014212,49.947963273761694,53.27276670829045
1252,2019-07-03,53.765609463842665,53.765609463842665,53.765609463842665,-0.07331492874273797,-0.07331492874273797,-0.07331492874273797,-0.2502700274862332,-0.2502700274862332,-0.2502700274862332,51.663584558804885,50.01346364637494,53.361756788138116
1253,2019-07-05,53.76873368241958,53.76873368241958,53.76873368241958,-0.08646195260534181,-0.08646195260534181,-0.08646195260534181,-0.15042563165247125,-0.15042563165247125,-0.15042563165247125,51.75340614935296,50.16534560561911,53.52785852714213
1254,2019-07-08,53.77342001028496,53.77342001028496,53.77342001028496,-0.10655223170591964,-0.10655223170591964,-0.10655223170591964,0.07569857337223915,0.07569857337223915,0.07569857337223915,51.96412640314247,50.27313396518854,53.65086924683367
1255,2019-07-09,53.77498211957342,53.77498211957342,53.77498211957342,-0.07114637015853523,-0.07114637015853523,-0.07114637015853523,0.16746402544884564,0.16746402544884564,0.16746402544884564,52.09285982605493,50.425899331662926,53.935386232021266
1256,2019-07-10,53.77654422886188,53.77654422886188,53.77654422886188,-0.07331492874274131,-0.07331492874274131,-0.07331492874274131,0.2653397718810508,0.2653397718810508,0.2653397718810508,52.19012912319138,50.44084221490322,54.09326386112362
1257,2019-07-11,53.77810633815034,53.77810633815034,53.77810633815034,-0.10713441684474397,-0.10713441684474397,-0.10713441684474397,0.36792139102664456,0.36792139102664456,0.36792139102664456,52.26045336352343,50.60366715746594,53.99546552824889
1258,2019-07-12,53.7796684474388,53.7796684474388,53.7796684474388,-0.08646195260586041,-0.08646195260586041,-0.08646195260586041,0.4737457357722144,0.4737457357722144,0.4737457357722144,52.38851228179635,50.60166865848166,53.98403027023937
1259,2019-07-15,53.78435477530417,53.78435477530417,53.78435477530417,-0.10655223170551725,-0.10655223170551725,-0.10655223170551725,0.7958334911745957,0.7958334911745957,0.7958334911745957,52.69519608596445,51.00033420869229,54.53727889472649
1260,2019-07-16,53.78591688459263,53.78591688459263,53.78591688459263,-0.07114637015844517,-0.07114637015844517,-0.07114637015844517,0.8999338439661727,0.8999338439661727,0.8999338439661727,52.83626440959155,50.99437004278864,54.40549267036726
1261,2019-07-17,53.78747899388109,53.78747899388109,53.78747899388109,-0.07331492874280975,-0.07331492874280975,-0.07331492874280975,1.0001767991693717,1.0001767991693717,1.0001767991693717,52.93590091549884,51.19738038592206,54.66816727479832
1262,2019-07-18,53.789041103169545,53.789041103169545,53.789041103169545,-0.10713441684448227,-0.10713441684448227,-0.10713441684448227,1.0953842450895384,1.0953842450895384,1.0953842450895384,52.998850982605795,51.3109530270259,54.80456948897186
1263,2019-07-19,53.79060321245801,53.79060321245801,53.79060321245801,-0.08646195260561898,-0.08646195260561898,-0.08646195260561898,1.184512638773432,1.184512638773432,1.184512638773432,53.110213949817016,51.36808015738279,54.76383481863968
1264,2019-07-22,53.79528954032339,53.79528954032339,53.79528954032339,-0.10655223170588357,-0.10655223170588357,-0.10655223170588357,1.4073122460750531,1.4073122460750531,1.4073122460750531,53.31760960588375,51.5542281266332,55.00263405409632
1265,2019-07-23,53.796851649611845,53.796851649611845,53.796851649611845,-0.07114637015862565,-0.07114637015862565,-0.07114637015862565,1.4648498207771314,1.4648498207771314,1.4648498207771314,53.412115151421546,51.58917860126825,55.147301778230265
1266,2019-07-24,53.7984137589003,53.7984137589003,53.7984137589003,-0.07331492874269797,-0.07331492874269797,-0.07331492874269797,1.5135182673795728,1.5135182673795728,1.5135182673795728,53.46017714872837,51.76831084139997,55.203241209898714
1267,2019-07-25,53.79997586818877,53.79997586818877,53.79997586818877,-0.10713441684422058,-0.10713441684422058,-0.10713441684422058,1.5532665420025127,1.5532665420025127,1.5532665420025127,53.46766804453825,51.699205462218956,55.167302273569135
1268,2019-07-26,53.801537977477224,53.801537977477224,53.801537977477224,-0.08646195260537753,-0.08646195260537753,-0.08646195260537753,1.58420026263347,1.58420026263347,1.58420026263347,53.52083633869651,51.800137781829946,55.31541803940103
1269,2019-07-27,53.80310008676568,53.80310008676568,53.80310008676568,0.22230498777686403,0.22230498777686403,0.22230498777686403,1.606569015890742,1.606569015890742,1.606569015890742,53.85353414162448,52.14051404362819,55.583716494823804
1270,2019-07-28,53.80466219605414,53.80466219605414,53.80466219605414,0.22230491227968127,0.22230491227968127,0.22230491227968127,1.6207507143647615,1.6207507143647615,1.6207507143647615,53.86927787388978,52.27301632582697,55.543418222879914
1271,2019-07-29,53.806224305342596,53.806224305342596,53.806224305342596,-0.10655223170548118,-0.10655223170548118,-0.10655223170548118,1.6272335495015176,1.6272335495015176,1.6272335495015176,53.548465674329826,51.886969118564245,55.351353380338985
1272,2019-07-30,53.80778641463105,53.80778641463105,53.80778641463105,-0.07114637015853557,-0.07114637015853557,-0.07114637015853557,1.6265961350916964,1.6265961350916964,1.6265961350916964,53.58479623075541,51.836255709003105,55.260162991497225
1273,2019-07-31,53.80934852391951,53.80934852391951,53.80934852391951,-0.0733149287427664,-0.0733149287427664,-0.0733149287427664,1.6194864685420565,1.6194864685420565,1.6194864685420565,53.57708011491,51.943648159492994,55.39648349186962
1274,2019-08-01,53.810910633207975,53.81091063320798,53.81091063320798,-0.10713441684433199,-0.10713441684433199,-0.10713441684433199,1.6066003506226123,1.6066003506226123,1.6066003506226123,53.53193661817745,51.888030812151044,55.235122564296645
1275,2019-08-02,53.81247274249643,53.81247274249643,53.81247274249643,-0.0864619526051361,-0.0864619526051361,-0.0864619526051361,1.588659899250539,1.588659899250539,1.588659899250539,53.53623074033303,51.76062332984712,55.13124257783822
1276,2019-08-03,53.81403485178489,53.81403485178489,53.81403485178489,0.22230498777680344,0.22230498777680344,0.22230498777680344,1.566392769532694,1.566392769532694,1.566392769532694,53.82429266028558,52.04140113877619,55.58274915965244
1277,2019-08-04,53.815596961073354,53.815596961073354,53.815596961073354,0.22230491228004828,0.22230491228004828,0.22230491228004828,1.5405126517760177,1.5405126517760177,1.5405126517760177,53.799974576320615,51.945452624443064,55.50518898461692
1278,2019-08-05,53.81715907036181,53.81715907036181,53.81715907036181,-0.10655223170549977,-0.10655223170549977,-0.10655223170549977,1.511701562888787,1.511701562888787,1.511701562888787,53.44386845273629,51.70441206170624,55.164201279448825
1279,2019-08-06,53.81872117965027,53.81872117965027,53.81872117965027,-0.07114637015844553,-0.07114637015844553,-0.07114637015844553,1.4805943765143526,1.4805943765143526,1.4805943765143526,53.44972923719737,51.79985946416876,55.170664046006145
1280,2019-08-07,53.82028328893873,53.82028328893873,53.82028328893873,-0.07331492874276972,-0.07331492874276972,-0.07331492874276972,1.4477659555774998,1.4477659555774998,1.4477659555774998,53.41629436696466,51.725179316833604,55.13522649878067
1281,2019-08-08,53.82184539822719,53.82184539822718,53.82184539822718,-0.10713441684424797,-0.10713441684424797,-0.10713441684424797,1.4137211603185116,1.4137211603185116,1.4137211603185116,53.34999219289265,51.64119200881862,55.00593333211776
1282,2019-08-09,53.82340750751565,53.82340750751565,53.82340750751565,-0.08646195260565469,-0.08646195260565469,-0.08646195260565469,1.3788879081293597,1.3788879081293597,1.3788879081293597,53.33739351423055,51.645585075591,55.10507352866408
1283,2019-08-10,53.824969616804104,53.824969616804104,53.824969616804104,0.222304987776616,0.222304987776616,0.222304987776616,1.3436133615691392,1.3436133615691392,1.3436133615691392,53.61244801734105,51.900989209160045,55.38672967287426
1284,2019-08-11,53.82653172609257,53.82540578722204,53.82653172609257,0.22230491228016236,0.22230491228016236,0.22230491228016236,1.3081632208370761,1.3081632208370761,1.3081632208370761,53.578559910401,51.88445344314478,55.221906095508
1285,2019-08-12,53.828093835381026,53.824937490592745,53.828093835381026,-0.10655223170586609,-0.10655223170586609,-0.10655223170586609,1.2727239997159103,1.2727239997159103,1.2727239997159103,53.21582565458226,51.48388824051315,54.9522331104547
1286,2019-08-13,53.82965594466948,53.82294687981628,53.82965594466948,-0.07114637015835548,-0.07114637015835548,-0.07114637015835548,1.2374080724373075,1.2374080724373075,1.2374080724373075,53.21747769813963,51.47091964542704,55.057326820246956
1287,2019-08-14,53.83121805395794,53.82153656398147,53.83471423344384,-0.07331492874272308,-0.07331492874272308,-0.07331492874272308,1.2022611957412803,1.2022611957412803,1.2022611957412803,53.18172437214769,51.471598999782024,54.80532497711602
1288,2019-08-15,53.8327801632464,53.81864611238902,53.841066026658496,-0.10713441684435938,-0.10713441684435938,-0.10713441684435938,1.1672721379930149,1.1672721379930149,1.1672721379930149,53.114477935586244,51.41727968699352,54.698632370915384
1289,2019-08-16,53.834342272534855,53.81491205808154,53.84475353534158,-0.08646195260515817,-0.08646195260515817,-0.08646195260515817,1.1323839876443955,1.1323839876443955,1.1323839876443955,53.101824358765285,51.25451814499665,54.8061753998616
1290,2019-08-17,53.83590438182332,53.81337441610405,53.84953131555001,0.22230498777699254,0.22230498777699254,0.22230498777699254,1.0975066682208228,1.0975066682208228,1.0975066682208228,53.37727608901233,51.67317652534744,55.10186355534457
1291,2019-08-18,53.837466491111776,53.812043829356604,53.85295808701609,0.22230491228004345,0.22230491228004345,0.22230491228004345,1.0625301575809722,1.0625301575809722,1.0625301575809722,53.343861612163984,51.7028912788738,55.05886094434492
1292,2019-08-19,53.83902860040023,53.80532101600291,53.86004756835543,-0.1065522317054637,-0.1065522317054637,-0.1065522317054637,1.027337896160836,1.027337896160836,1.027337896160836,52.9813743160468,51.18080858849561,54.67895871979823
1293,2019-08-20,53.84059070968869,53.79977721928004,53.86961378590763,-0.07114637015853592,-0.07114637015853592,-0.07114637015853592,0.9918198724820717,0.9918198724820717,0.9918198724820717,52.98282426320342,51.18636014985954,54.6952426185814
1294,2019-08-21,53.842152818977155,53.79619213799036,53.87529498023581,-0.07331492874272641,-0.07331492874272641,-0.07331492874272641,0.955884894116009,0.955884894116009,0.955884894116009,52.94628283554163,51.111532040061334,54.70606583900893
1295,2019-08-22,53.84371492826561,53.79147882856352,53.88358225877191,-0.1071344168442931,-0.1071344168442931,-0.1071344168442931,0.9194715877529849,0.9194715877529849,0.9194715877529849,52.8776121503655,51.13388272044784,54.649577337415025
1296,2019-08-23,53.84527703755407,53.784995960770594,53.89604296022869,-0.08646195260517182,-0.08646195260517182,-0.08646195260517182,0.8825577218265613,0.8825577218265613,0.8825577218265613,52.862932857966655,51.084099517112875,54.577985369016574
1297,2019-08-24,53.846839146842534,53.7809468565241,53.90488401590715,0.22230498777708707,0.22230498777708707,0.22230498777708707,0.8451675075924967,0.8451675075924967,0.8451675075924967,53.13587169340331,51.3475077046572,54.95847351221354
