,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
664,2017-03-02,44.87684603219321,44.8768460321932,44.8768460321932,-0.0008295094392152218,-0.0008295094392152218,-0.0008295094392152218,-0.16405745448896492,-0.16405745448896492,-0.16405745448896492,44.54309080845817,42.67112528424438,46.63727220427647
665,2017-03-03,44.85568076931173,44.85568076931173,44.85568076931173,-0.03172214606847596,-0.03172214606847596,-0.03172214606847596,-0.10253460710165208,-0.10253460710165208,-0.10253460710165208,44.55255575633474,42.56023360814831,46.49464999348034
666,2017-03-06,44.79218498066729,44.79218498066729,44.79218498066729,-0.037463366459164864,-0.037463366459164864,-0.037463366459164864,0.01806253056292074,0.01806253056292074,0.01806253056292074,44.60391588496418,42.53074693078349,46.618377175223124
667,2017-03-07,44.77101971778581,44.77101971778581,44.77101971778581,-0.004759525541973739,-0.004759525541973739,-0.004759525541973739,0.036204171865421055,0.036204171865421055,0.036204171865421055,44.6335961043024,42.65924475745627,46.56422533575916
668,2017-03-08,44.74985445490433,44.74985445490433,44.74985445490433,0.032557559496036434,0.032557559496036434,0.032557559496036434,0.04335444256415597,0.04335444256415597,0.04335444256415597,44.65689819715766,42.527872671839575,46.6321241625295
669,2017-03-09,44.72868919202285,44.72868919202285,44.72868919202285,-0.0008295094392458943,-0.0008295094392458943,-0.0008295094392458943,0.03977323015394237,0.03977323015394237,0.03977323015394237,44.59876465293068,42.359445545013884,46.7522961785572
670,2017-03-10,44.70752392914137,44.70752392914137,44.70752392914137,-0.03172214606845156,-0.03172214606845156,-0.03172214606845156,0.025871014855119782,0.025871014855119782,0.025871014855119782,44.53280453812118,42.504769733781885,46.604349985109124
671,2017-03-13,44.64402814049693,44.64402814049693,44.64402814049693,-0.03746336645920993,-0.03746336645920993,-0.03746336645920993,-0.07158656688632288,-0.07158656688632288,-0.07158656688632288,44.36610994734453,42.25339154033132,46.36688417445137
672,2017-03-14,44.622862877615454,44.622862877615454,44.622862877615454,-0.004759525541933201,-0.004759525541933201,-0.004759525541933201,-0.1199866025646205,-0.1199866025646205,-0.1199866025646205,44.32924848970204,42.410201104993874,46.54140368767911
673,2017-03-15,44.60169761473397,44.60169761473397,44.60169761473397,0.03255755949604568,0.03255755949604568,0.03255755949604568,-0.17474949560809433,-0.17474949560809433,-0.17474949560809433,44.29063741881506,42.10528731321383,46.40916162261293
674,2017-03-16,44.58053235185249,44.58053235185249,44.58053235185249,-0.0008295094391523599,-0.0008295094391523599,-0.0008295094391523599,-0.23479365703084346,-0.23479365703084346,-0.23479365703084346,44.176040925575634,42.10001647517789,46.1766844304958
675,2017-03-17,44.55936708897101,44.55936708897101,44.55936708897101,-0.03172214606847686,-0.03172214606847686,-0.03172214606847686,-0.2989759450623393,-0.2989759450623393,-0.2989759450623393,44.05980073803333,41.98970976174482,46.06665165986713
676,2017-03-20,44.49587130032657,44.49587130032657,44.49587130032657,-0.037463366459213665,-0.037463366459213665,-0.037463366459213665,-0.5043362938940137,-0.5043362938940137,-0.5043362938940137,43.78520338016648,41.74673075809676,45.79692112357378
677,2017-03-21,44.47470603744509,44.47470603744509,44.47470603744509,-0.00475952554201361,-0.00475952554201361,-0.00475952554201361,-0.5729742243174659,-0.5729742243174659,-0.5729742243174659,43.72810402777875,41.83383194203408,45.8726996612627
678,2017-03-22,44.453540774563606,44.453540774563606,44.453540774563606,0.03255755949603744,0.03255755949603744,0.03255755949603744,-0.6396754980888877,-0.6396754980888877,-0.6396754980888877,43.67755457616389,41.60196014254572,45.79713112749202
679,2017-03-23,44.432375511682125,44.432375511682125,44.432375511682125,-0.0008295094392017188,-0.0008295094392017188,-0.0008295094392017188,-0.7032631813880855,-0.7032631813880855,-0.7032631813880855,43.55941456104798,41.57941724097086,45.71744504170687
680,2017-03-24,44.41121024880065,44.41121024880065,44.41121024880065,-0.03172214606850218,-0.03172214606850218,-0.03172214606850218,-0.7626071398018498,-0.7626071398018498,-0.7626071398018498,43.44801270312344,41.422671704125676,45.49536127507995
681,2017-03-27,44.347714460156205,44.347714460156205,44.347714460156205,-0.03746336645916316,-0.03746336645916316,-0.03746336645916316,-0.9048445060770752,-0.9048445060770752,-0.9048445060770752,43.23653832781311,41.22882488092024,45.184373781160694
682,2017-03-28,44.32654919727473,44.32654919727473,44.32654919727473,-0.004759525541964807,-0.004759525541964807,-0.004759525541964807,-0.9372840475669482,-0.9372840475669482,-0.9372840475669482,43.215637364358955,41.12902898789721,45.241342328688596
683,2017-03-29,44.30538393439325,44.30538393439325,44.30538393439325,0.0325575594960409,0.0325575594960409,0.0325575594960409,-0.9609524265839615,-0.9609524265839615,-0.9609524265839615,43.20812080749847,41.14778750128273,45.23627592679628
684,2017-03-30,44.284218671511766,44.284218671511766,44.284218671511766,-0.0008295094392510786,-0.0008295094392510786,-0.0008295094392510786,-0.9752380003815714,-0.9752380003815714,-0.9752380003815714,43.13928290188408,41.03170301307478,45.165480582170325
685,2017-03-31,44.263053408630284,44.263053408630284,44.263053408630284,-0.03172214606850566,-0.03172214606850566,-0.03172214606850566,-0.9796447411078483,-0.9796447411078483,-0.9796447411078483,43.08281826164707,41.17339139431132,45.13200252111143
686,2017-04-03,44.199557619985846,44.199557619985846,44.199557619985846,-0.03746336645920823,-0.03746336645920823,-0.03746336645920823,-0.9304654557832568,-0.9304654557832568,-0.9304654557832568,43.06276053793652,41.14989380197188,45.208702136044046
687,2017-04-04,44.178392357104364,44.178392357104364,44.178392357104364,-0.004759525541916004,-0.004759525541916004,-0.004759525541916004,-0.8928631422098603,-0.8928631422098603,-0.8928631422098603,43.111901429545725,41.05149702580234,45.071432644950036
688,2017-04-05,44.15722709422288,44.15722709422288,44.15722709422288,0.03255755949604437,0.03255755949604437,0.03255755949604437,-0.8447727849935176,-0.8447727849935176,-0.8447727849935176,43.17614360891855,41.1265919388751,45.11546042359812
689,2017-04-06,44.1360618313414,44.1360618313414,44.1360618313414,-0.0008295094393004376,-0.0008295094393004376,-0.0008295094393004376,-0.7864564095862113,-0.7864564095862113,-0.7864564095862113,43.17990765250903,41.20953232707052,45.39610870369955
690,2017-04-07,44.114896568459926,44.114896568459926,44.114896568459926,-0.03172214606855886,-0.03172214606855886,-0.03172214606855886,-0.7183012330303454,-0.7183012330303454,-0.7183012330303454,43.196004929554164,41.12042455715656,45.30662341228565
691,2017-04-10,44.051400779265315,44.051400779265315,44.051400779265315,-0.03746336645915774,-0.03746336645915774,-0.03746336645915774,-0.46046398557235657,-0.46046398557235657,-0.46046398557235657,43.38460516742694,41.28520600860724,45.502271328460346
692,2017-04-11,44.03023551620044,44.03023551620044,44.03023551620044,-0.004759525541875464,-0.004759525541875464,-0.004759525541875464,-0.359169008991925,-0.359169008991925,-0.359169008991925,43.49743872185978,41.49713178318558,45.54651564612542
693,2017-04-12,44.00907025313557,44.00907025313557,44.00907025313557,0.03255755949604193,0.03255755949604193,0.03255755949604193,-0.2516701105569073,-0.2516701105569073,-0.2516701105569073,43.621089442267845,41.47415428459697,45.55936168537488
694,2017-04-13,43.987904990070696,43.987904990070696,43.987904990070696,-0.0008295094392069031,-0.0008295094392069031,-0.0008295094392069031,-0.13897981117173508,-0.13897981117173508,-0.13897981117173508,43.679227409652896,41.74774716023382,45.63291409035665
695,2017-04-17,43.903243937811204,43.903243937811204,43.903243937811204,-0.03746336645912791,-0.03746336645912791,-0.03746336645912791,0.3412294990305807,0.3412294990305807,0.3412294990305807,44.038141810575794,42.0891026476094,45.967610977939586
696,2017-04-18,43.88207867474634,43.88207867474634,43.88207867474634,-0.004759525541947608,-0.004759525541947608,-0.004759525541947608,0.46266570106084864,0.46266570106084864,0.46266570106084864,44.17111659045838,42.24911595766014,46.16673291527402
697,2017-04-19,43.86091341168147,43.86091341168148,43.86091341168148,0.03255755949603959,0.03255755949603959,0.03255755949603959,0.5822040054351582,0.5822040054351582,0.5822040054351582,44.30680671680581,42.28203452587899,46.27958258810254
698,2017-04-20,43.83974814861659,43.83974814861659,43.83974814861659,-0.0008295094391507419,-0.0008295094391507419,-0.0008295094391507419,0.6986337323732453,0.6986337323732453,0.6986337323732453,44.368684111743825,42.33568997091888,46.24859024281062
699,2017-04-21,43.81858288555173,43.81858288555173,43.81858288555173,-0.031722146068510065,-0.031722146068510065,-0.031722146068510065,0.810779602229914,0.810779602229914,0.810779602229914,44.42877208190627,42.421160262059814,46.4831475475096
700,2017-04-24,43.75508709635711,43.75508709635711,43.75508709635711,-0.037463366459152304,-0.037463366459152304,-0.037463366459152304,1.110645314734214,1.110645314734214,1.110645314734214,44.65940078482531,42.60789438701912,46.556379499174994
701,2017-04-25,43.733921833292236,43.733921833292236,43.733921833292236,-0.004759525541907069,-0.004759525541907069,-0.004759525541907069,1.1951955009980966,1.1951955009980966,1.1951955009980966,44.75548954894156,42.798668466401814,46.90968625087289
702,2017-04-26,43.71275657022736,43.71275657022736,43.71275657022736,0.03255755949604306,0.03255755949604306,0.03255755949604306,1.2706934790596687,1.2706934790596687,1.2706934790596687,44.847139348976214,43.00039289923771,46.97929065498273
703,2017-04-27,43.6915913071625,43.6915913071625,43.6915913071625,-0.000829509439181414,-0.000829509439181414,-0.000829509439181414,1.3365126931392124,1.3365126931392124,1.3365126931392124,44.85840623105567,42.77625759437138,46.90658153542914
704,2017-04-28,43.670426044097624,43.670426044097624,43.670426044097624,-0.03172214606853538,-0.03172214606853538,-0.03172214606853538,1.3921650671733006,1.3921650671733006,1.3921650671733006,44.86200070539553,42.80250266390817,46.8296838358772
705,2017-05-01,43.606930254903,43.606930254903,43.606930254903,-0.0374633664591767,-0.0374633664591767,-0.0374633664591767,1.4954938551841461,1.4954938551841461,1.4954938551841461,44.89609248382111,42.93856522191378,46.952721133714235
706,2017-05-02,43.58576499183813,43.58576499183813,43.58576499183813,-0.004759525541866526,-0.004759525541866526,-0.004759525541866526,1.5086397412050843,1.5086397412050843,1.5086397412050843,44.92077694769449,42.82478302674828,46.84196193894007
707,2017-05-03,43.56459972877326,43.56459972877326,43.56459972877326,0.032557559496046516,0.032557559496046516,0.032557559496046516,1.5114938794402666,1.5114938794402666,1.5114938794402666,44.93978290790271,42.92854437926842,46.92590558815111
708,2017-05-04,43.54343446570839,43.54343446570839,43.54343446570839,-0.000829509439106566,-0.000829509439106566,-0.000829509439106566,1.5045068698631363,1.5045068698631363,1.5045068698631363,44.87824356632556,42.955543002677075,46.936996121848416
709,2017-05-05,43.52226920264352,43.52226920264352,43.52226920264352,-0.03172214606851097,-0.03172214606851097,-0.03172214606851097,1.488279149793413,1.488279149793413,1.488279149793413,44.80995794656156,42.79284664508411,46.80848371001134
710,2017-05-08,43.45877341344891,43.45877341344891,43.45877341344891,-0.03746336645918042,-0.03746336645918042,-0.03746336645918042,1.392186773320382,1.392186773320382,1.392186773320382,44.64462856050325,42.58870239572253,46.59125074725104
711,2017-05-09,43.43760815038403,43.43760815038403,43.43760815038403,-0.00475952554193867,-0.00475952554193867,-0.00475952554193867,1.3476109118020576,1.3476109118020576,1.3476109118020576,44.61159127683729,42.649922759629085,46.54608041229246
712,2017-05-10,43.41644288731916,43.41644288731916,43.41644288731916,0.032557559496044074,0.032557559496044074,0.032557559496044074,1.2986214189168968,1.2986214189168968,1.2986214189168968,44.578753605925236,42.52353543484903,46.60989459611133
713,2017-05-11,43.395277624254284,43.395277624254284,43.395277624254284,-0.0008295094391559254,-0.0008295094391559254,-0.0008295094391559254,1.246429808798919,1.246429808798919,1.246429808798919,44.472009663807185,42.49388694742424,46.587635027643
714,2017-05-12,43.37411236118941,43.37411236118941,43.37411236118941,-0.03172214606848657,-0.03172214606848657,-0.03172214606848657,1.1922808026028457,1.1922808026028457,1.1922808026028457,44.36580275791691,42.39021678695666,46.22833754191711
715,2017-05-15,43.3106165719948,43.3106165719948,43.3106165719948,-0.0374633664591506,-0.0374633664591506,-0.0374633664591506,1.0305362964867997,1.0305362964867997,1.0305362964867997,44.13482124221559,42.01041331012225,46.14382924005595
716,2017-05-16,43.289451308929934,43.289451308929934,43.289451308929934,-0.00475952554189813,-0.00475952554189813,-0.00475952554189813,0.9808358901273644,0.9808358901273644,0.9808358901273644,44.09665941370854,41.98647169520118,46.09488884022038
717,2017-05-17,43.26828604586506,43.26828604586506,43.26828604586506,0.03255755949604175,0.03255755949604175,0.03255755949604175,0.9350659475390867,0.9350659475390867,0.9350659475390867,44.067041293093325,42.046292703607676,46.19296546918052
718,2017-05-18,43.24712078280018,43.24712078280018,43.24712078280018,-0.0008295094392052844,-0.0008295094392052844,-0.0008295094392052844,0.8941736676192312,0.8941736676192312,0.8941736676192312,43.971596681173345,41.98379951732181,45.86469487382303
719,2017-05-19,43.22595551973531,43.22595551973531,43.22595551973531,-0.031722146068490054,-0.031722146068490054,-0.031722146068490054,0.8589804615656045,0.8589804615656045,0.8589804615656045,43.88434557542556,41.92682991089979,45.97383357388278
720,2017-05-22,43.162459730540704,43.162459730540704,43.162459730540704,-0.037463366459174995,-0.037463366459174995,-0.037463366459174995,0.793587359809529,0.793587359809529,0.793587359809529,43.7497154640842,41.75808042634518,45.64688820500038
721,2017-05-23,43.141294467475824,43.14129446747582,43.14129446747582,-0.004759525541849328,-0.004759525541849328,-0.004759525541849328,0.7863583928636264,0.7863583928636264,0.7863583928636264,43.75402507499074,41.7076455933095,45.7522174141582
722,2017-05-24,43.12012920441096,43.12012920441096,43.12012920441096,0.032557559496045094,0.032557559496045094,0.032557559496045094,0.7865626485786904,0.7865626485786904,0.7865626485786904,43.77038115267883,41.74170514116826,45.82430508760088
723,2017-05-25,43.09896394134609,43.09896394134609,43.09896394134609,-0.0008295094391117494,-0.0008295094391117494,-0.0008295094391117494,0.7940218020593304,0.7940218020593304,0.7940218020593304,43.72328797415945,41.71338957769107,45.84364765099946
724,2017-05-26,43.07779867828121,43.07779867828121,43.07779867828121,-0.03172214606848749,-0.03172214606848749,-0.03172214606848749,0.8083830393985296,0.8083830393985296,0.8083830393985296,43.685591311804394,41.5548413277467,45.710785217368354
725,2017-05-30,42.99313762602173,42.99313762602173,42.99313762602173,-0.0047595255418087885,-0.0047595255418087885,-0.0047595255418087885,0.9222396234356696,0.9222396234356696,0.9222396234356696,43.74174946410873,41.673903725629245,45.89988264115001
726,2017-05-31,42.971972362956855,42.971972362956855,42.971972362956855,0.03255755949603687,0.03255755949603687,0.03255755949603687,0.9604801172826734,0.9604801172826734,0.9604801172826734,43.7961417799287,41.63004279714774,45.91767952935436
727,2017-06-01,42.95080709989198,42.95080709989198,42.95080709989198,-0.0008295094391611097,-0.0008295094391611097,-0.0008295094391611097,1.0005429873984082,1.0005429873984082,1.0005429873984082,43.781652318044365,41.72856428791748,45.65549071451025
728,2017-06-02,42.929641836827116,42.929641836827116,42.929641836827116,-0.03172214606849096,-0.03172214606849096,-0.03172214606849096,1.041272308773178,1.041272308773178,1.041272308773178,43.770323739724944,41.84697981830246,45.954343210121316
729,2017-06-05,42.86614604763249,42.86614604763249,42.86614604763249,-0.0374633664591489,-0.0374633664591489,-0.0374633664591489,1.1557516562028733,1.1557516562028733,1.1557516562028733,43.81556607756936,41.85285287895829,45.890004951413935
730,2017-06-06,42.84498078456762,42.84498078456762,42.84498078456762,-0.004759525541880934,-0.004759525541880934,-0.004759525541880934,1.1875880240441261,1.1875880240441261,1.1875880240441261,43.858941023263,41.66787172081397,45.73538796987484
731,2017-06-07,42.883744273333676,42.883744273333676,42.883744273333676,0.03255755949603455,0.03255755949603455,0.03255755949603455,1.2145570858765589,1.2145570858765589,1.2145570858765589,43.96199065889941,41.97121438798871,45.98630638637315
732,2017-06-08,42.922507762099734,42.922507762099734,42.922507762099734,-0.0008295094392104686,-0.0008295094392104686,-0.0008295094392104686,1.2357930518166231,1.2357930518166231,1.2357930518166231,43.988603044670285,41.985229232499265,46.05675335199813
733,2017-06-09,42.961271250865785,42.961271250865785,42.961271250865785,-0.031722146068466565,-0.031722146068466565,-0.031722146068466565,1.2505678834024683,1.2505678834024683,1.2505678834024683,44.01124872839293,42.13121016387015,46.104313308467376
734,2017-06-12,43.07756171716395,43.07756171716395,43.07756171716395,-0.037463366459193966,-0.037463366459193966,-0.037463366459193966,1.2512998044779362,1.2512998044779362,1.2512998044779362,44.122529895375834,42.17000490533683,46.30344718617854
735,2017-06-13,43.11632520593002,43.11632520593002,43.11632520593002,-0.004759525541840394,-0.004759525541840394,-0.004759525541840394,1.2363178212874817,1.2363178212874817,1.2363178212874817,44.1790152418688,42.149069322942395,46.24927417189734
736,2017-06-14,43.155088694696076,43.155088694696076,43.155088694696076,0.03255755949604379,0.03255755949604379,0.03255755949604379,1.2138604947832277,1.2138604947832277,1.2138604947832277,44.23263848916849,42.314431661892804,46.20453099178076
737,2017-06-15,43.193852183462134,43.193852183462134,43.193852183462134,-0.0008295094392598277,-0.0008295094392598277,-0.0008295094392598277,1.1843062010564727,1.1843062010564727,1.1843062010564727,44.208460615272486,42.14682703079285,46.225049310788755
738,2017-06-16,43.23261567222819,43.23261567222819,43.23261567222819,-0.03172214606849188,-0.03172214606849188,-0.03172214606849188,1.1482251121196005,1.1482251121196005,1.1482251121196005,44.18025037847244,42.18172899733504,46.35473101876803
739,2017-06-19,43.34890613852635,43.34890613852635,43.34890613852635,-0.037463366459197685,-0.037463366459197685,-0.037463366459197685,1.0091613993263866,1.0091613993263866,1.0091613993263866,44.151735911586684,42.1771817052023,46.069847132097365
740,2017-06-20,43.38766962729241,43.38766962729241,43.38766962729241,-0.004759525541920797,-0.004759525541920797,-0.004759525541920797,0.9560745739085224,0.9560745739085224,0.9560745739085224,44.17011641585215,42.09766183078998,46.00629087782819
741,2017-06-21,43.42643311605847,43.42643311605847,43.42643311605847,0.03255755949603556,0.03255755949603556,0.03255755949603556,0.9016962199827973,0.9016962199827973,0.9016962199827973,44.19181863573044,42.2829057402967,46.169846456202414
742,2017-06-22,43.465196604824534,43.465196604824534,43.465196604824534,-0.0008295094391662932,-0.0008295094391662932,-0.0008295094391662932,0.8473987979411923,0.8473987979411923,0.8473987979411923,44.1428976335197,42.0983192837417,46.10032665697922
743,2017-06-23,43.503960093590585,43.503960093590585,43.503960093590585,-0.031722146068467474,-0.031722146068467474,-0.031722146068467474,0.7945989599638233,0.7945989599638233,0.7945989599638233,44.09796864767908,41.957406285233496,46.116807565276694
744,2017-06-26,43.62025055988876,43.62025055988876,43.62025055988876,-0.03746336645922208,-0.03746336645922208,-0.03746336645922208,0.6593518621995559,0.6593518621995559,0.6593518621995559,44.07327079582223,42.03527489936141,46.11239124462972
745,2017-06-27,43.65901404865481,43.65901404865481,43.65901404865481,-0.004759525542001203,-0.004759525542001203,-0.004759525542001203,0.6264860025412659,0.6264860025412659,0.6264860025412659,44.11187226584722,41.97912396336099,46.13644548745945
746,2017-06-28,43.69777753742087,43.69777753742087,43.69777753742087,0.03255755949603902,0.03255755949603902,0.03255755949603902,0.6017576323793538,0.6017576323793538,0.6017576323793538,44.1632244694894,42.14445006777324,46.169052971881754
747,2017-06-29,43.73654102618693,43.73654102618693,43.73654102618693,-0.0008295094392343394,-0.0008295094392343394,-0.0008295094392343394,0.5861913212721961,0.5861913212721961,0.5861913212721961,44.15303457821303,42.24032024565092,46.07944277865749
748,2017-06-30,43.77530451495298,43.77530451495298,43.77530451495298,-0.03172214606847097,-0.03172214606847097,-0.03172214606847097,0.580646981678402,0.580646981678402,0.580646981678402,44.155361090756045,42.099554843235744,46.192047808121934
749,2017-07-03,43.89159498125116,43.89159498125116,43.89159498125116,-0.03746336645919226,-0.03746336645919226,-0.03746336645919226,0.6298520549687997,0.6298520549687997,0.6298520549687997,44.315115409953904,42.337699359454795,46.43802745491577
750,2017-07-05,43.96912195878327,43.96912195878327,43.96912195878327,0.0325575594960367,0.0325575594960367,0.0325575594960367,0.7194616359564057,0.7194616359564057,0.7194616359564057,44.55227289442885,42.49499961618301,46.538022007507735
751,2017-07-06,44.00788544754932,44.00788544754932,44.00788544754932,-0.0008295094392650119,-0.0008295094392650119,-0.0008295094392650119,0.780701808015186,0.780701808015186,0.780701808015186,44.61888948631838,42.61335919794624,46.49644037402435
752,2017-07-07,44.04664893631538,44.04664893631538,44.04664893631538,-0.03172214606854598,-0.03172214606854598,-0.03172214606854598,0.8521016631862096,0.8521016631862096,0.8521016631862096,44.69816019362618,42.65073154127171,46.833202880033134
753,2017-07-10,44.16293940261356,44.16293940261356,44.16293940261356,-0.03746336645921665,-0.03746336645921665,-0.03746336645921665,1.117636900209526,1.117636900209526,1.117636900209526,45.07424467655701,42.98546827574376,46.93243520714363
754,2017-07-11,44.20170289137961,44.20170289137961,44.20170289137961,-0.004759525541911859,-0.004759525541911859,-0.004759525541911859,1.2191497810838399,1.2191497810838399,1.2191497810838399,45.247224887114676,43.3189411445466,47.44170083910679
755,2017-07-12,44.24046638014567,44.24046638014567,44.24046638014567,0.03255755949604594,0.03255755949604594,0.03255755949604594,1.3247367600542541,1.3247367600542541,1.3247367600542541,45.42889243988911,43.19512885484985,47.58213086021815
756,2017-07-13,44.27922986891173,44.27922986891173,44.27922986891173,-0.0008295094391714774,-0.0008295094391714774,-0.0008295094391714774,1.432776483055105,1.432776483055105,1.432776483055105,45.5423085827208,43.412212922532,47.64322763236298
757,2017-07-14,44.317993357677786,44.317993357677786,44.317993357677786,-0.031722146068521584,-0.031722146068521584,-0.031722146068521584,1.5415798745259797,1.5415798745259797,1.5415798745259797,45.65898282632838,43.655548770679424,47.640317508659145
758,2017-07-17,44.43428382397595,44.43428382397595,44.43428382397595,-0.037463366459166154,-0.037463366459166154,-0.037463366459166154,1.8553513979733003,1.8553513979733003,1.8553513979733003,46.083303595683226,44.0161530321388,48.1060278439392
759,2017-07-18,44.473047312742004,44.473047312742004,44.473047312742004,-0.004759525541984006,-0.004759525541984006,-0.004759525541984006,1.950109619325516,1.950109619325516,1.950109619325516,46.24952914671867,44.270745114521695,48.12787871105731
760,2017-07-19,44.51181080150807,44.51181080150807,44.51181080150807,0.032557559496037725,0.032557559496037725,0.032557559496037725,2.0373146053344167,2.0373146053344167,2.0373146053344167,46.41281470653166,44.47733260073358,48.42483537107787
761,2017-07-20,44.55057429027413,44.55057429027413,44.55057429027413,-0.0008295094392395229,-0.0008295094392395229,-0.0008295094392395229,2.1155506101548647,2.1155506101548647,2.1155506101548647,46.49642713118289,44.47392385648194,48.48289119133417
762,2017-07-21,44.589337779040186,44.589337779040186,44.589337779040186,-0.03172214606849719,-0.03172214606849719,-0.03172214606849719,2.18355042253226,2.18355042253226,2.18355042253226,46.57229779569709,44.50972873127285,48.60852006260717
763,2017-07-24,44.705628245338346,44.705628245338346,44.705628245338346,-0.03746336645911566,-0.03746336645911566,-0.03746336645911566,2.3161387105535556,2.3161387105535556,2.3161387105535556,46.81543532962593,44.80976436189495,49.00091752311279
764,2017-07-25,44.744391734104404,44.74439173410441,44.74439173410441,-0.004759525541943463,-0.004759525541943463,-0.004759525541943463,2.334206220158433,2.334206220158433,2.334206220158433,46.90497016891403,44.98748602617811,49.03132472319027
765,2017-07-26,44.78315522287046,44.78315522287046,44.78315522287046,0.03255755949604118,0.03255755949604118,0.03255755949604118,2.338587259273895,2.338587259273895,2.338587259273895,46.98543178183354,44.84568084730225,48.964133839050895
766,2017-07-27,44.82191871163653,44.82191871163653,44.82191871163653,-0.0008295094392701954,-0.0008295094392701954,-0.0008295094392701954,2.3292424019673024,2.3292424019673024,2.3292424019673024,46.9814633443577,44.974398970307206,48.89761110498001
767,2017-07-28,44.860682200402586,44.86068220040259,44.86068220040259,-0.03172214606850067,-0.03172214606850067,-0.03172214606850067,2.3063528858162163,2.3063528858162163,2.3063528858162163,46.96644468034344,44.81755827722171,49.06953269947949
768,2017-07-31,44.97697266670075,44.97697266670075,44.97697266670075,-0.03746336645916072,-0.03746336645916072,-0.03746336645916072,2.161358654381737,2.161358654381737,2.161358654381737,46.93199969481647,44.82756441149685,49.00659535881678
769,2017-08-01,45.01573615546681,45.01573615546681,45.01573615546681,-0.004759525541894663,-0.004759525541894663,-0.004759525541894663,2.0901795047331513,2.0901795047331513,2.0901795047331513,46.932287874851205,44.980039720664436,48.916194772428284
770,2017-08-02,45.05449964423286,45.05449964423286,45.05449964423286,0.032557559496044636,0.032557559496044636,0.032557559496044636,2.0092826600554443,2.0092826600554443,2.0092826600554443,46.927471603977494,44.75260326229278,48.859530046441584
771,2017-08-03,45.09326313299892,45.09326313299892,45.09326313299892,-0.0008295094390711403,-0.0008295094390711403,-0.0008295094390711403,1.9198908080232588,1.9198908080232588,1.9198908080232588,46.843456171776246,44.76789261961288,48.901152604227036
772,2017-08-04,45.15542615344865,45.15542615344865,45.15542615344865,-0.031722146068498096,-0.031722146068498096,-0.031722146068498096,1.8233243085986006,1.8233243085986006,1.8233243085986006,46.77816005617189,44.81000635805706,48.83918220582363
773,2017-08-07,45.34191521479786,45.34191521479786,45.34191521479786,-0.037463366459164454,-0.037463366459164454,-0.037463366459164454,1.504677838649926,1.504677838649926,1.504677838649926,46.640261427181755,44.76546461802717,48.576457591950685
774,2017-08-08,45.404078235247574,45.404078235247574,45.404078235247574,-0.004759525541845861,-0.004759525541845861,-0.004759525541845861,1.3936208268833667,1.3936208268833667,1.3936208268833667,46.62407127678223,44.60459126419255,48.70821413583497
775,2017-08-09,45.466241255697305,45.466241255697305,45.466241255697305,0.0325575594960422,0.0325575594960422,0.0325575594960422,1.2825065789651,1.2825065789651,1.2825065789651,46.61243713435159,44.60970137730383,48.727572807124204
776,2017-08-10,45.528404276147036,45.528404276147036,45.528404276147036,-0.0008295094391018128,-0.0008295094391018128,-0.0008295094391018128,1.1726761003886923,1.1726761003886923,1.1726761003886923,46.531382607289764,44.5068374993831,48.57459677058444
777,2017-08-11,45.59056729659677,45.59056729659677,45.59056729659677,-0.03172214606850158,-0.03172214606850158,-0.03172214606850158,1.0653870562947263,1.0653870562947263,1.0653870562947263,46.45536394701613,44.515654570186115,48.54093435332047
778,2017-08-14,45.77705635794597,45.77705635794597,45.77705635794597,-0.037463366459134624,-0.037463366459134624,-0.037463366459134624,0.7697021786899658,0.7697021786899658,0.7697021786899658,46.34042691036994,44.201543744600826,48.25299101100078
779,2017-08-15,45.83921937839569,45.83921937839569,45.83921937839569,-0.004759525541926265,-0.004759525541926265,-0.004759525541926265,0.6828613502786681,0.6828613502786681,0.6828613502786681,46.34845294332557,44.406160834586714,48.28725055611621
780,2017-08-16,45.90138239884542,45.90138239884542,45.90138239884542,0.03255755949603987,0.03255755949603987,0.03255755949603987,0.6030151581793609,0.6030151581793609,0.6030151581793609,46.36808685671396,44.19685101640062,48.26739582504242
781,2017-08-17,45.96354541929515,45.96354541929515,45.96354541929515,-0.0008295094391698595,-0.0008295094391698595,-0.0008295094391698595,0.5306138161439662,0.5306138161439662,0.5306138161439662,46.324461466193085,44.29357690521364,48.39439661047744
782,2017-08-18,46.02570843974489,46.02570843974489,46.02570843974489,-0.03172214606850506,-0.03172214606850506,-0.03172214606850506,0.46595157322133524,0.46595157322133524,0.46595157322133524,46.29106960709086,44.2267814493536,48.34571457046276
783,2017-08-21,46.21219750109408,46.21219750109408,46.21219750109408,-0.03746336645915902,-0.03746336645915902,-0.03746336645915902,0.3190752955882649,0.3190752955882649,0.3190752955882649,46.324941170416324,44.3250377053057,48.2054296688725
784,2017-08-22,46.2743605215438,46.2743605215438,46.2743605215438,-0.004759525541885725,-0.004759525541885725,-0.004759525541885725,0.28533993904785865,0.28533993904785865,0.28533993904785865,46.38607267524291,44.44155039834782,48.30751561032092
785,2017-08-23,46.33652354199354,46.33652354199354,46.33652354199354,0.032557559496049125,0.032557559496049125,0.032557559496049125,0.25865981136679694,0.25865981136679694,0.25865981136679694,46.458872653049525,44.42915427992977,48.47672942666995
