,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
379,2016-01-13,167.31226453764742,167.31226453764742,167.31226453764742,0.34887018142266163,0.34887018142266163,0.34887018142266163,-7.395617381317157,-7.395617381317157,-7.395617381317157,163.66090874106771,151.98642564021915,175.5017204123661
380,2016-01-14,167.15057319227026,167.15057319227026,167.15057319227026,0.2588524685898508,0.2588524685898508,0.2588524685898508,-7.411912856064622,-7.411912856064622,-7.411912856064622,163.39290420811028,150.885058584492,175.86039430487622
381,2016-01-15,166.98888184689304,166.98888184689304,166.98888184689304,0.0732908762220089,0.0732908762220089,0.0732908762220089,-7.42095911473659,-7.42095911473659,-7.42095911473659,163.03660501169324,151.19307828098718,175.08803871397913
382,2016-01-19,166.34211646538427,166.34211646538427,166.34211646538427,0.31800836442284014,0.31800836442284014,0.31800836442284014,-7.467323570180316,-7.467323570180316,-7.467323570180316,162.5881926629416,150.32769772496135,174.83976910848975
383,2016-01-20,166.18042512000704,166.18042512000704,166.18042512000704,0.3488701814232185,0.3488701814232185,0.3488701814232185,-7.499019716008865,-7.499019716008865,-7.499019716008865,162.4256669887362,150.83007595956437,174.29468735991773
384,2016-01-21,166.01873377462988,166.01873377462988,166.01873377462988,0.2588524685900629,0.2588524685900629,0.2588524685900629,-7.543863072078858,-7.543863072078858,-7.543863072078858,162.12911457445588,149.75688171307885,174.20207736867943
385,2016-01-22,165.85704242925266,165.85704242925266,165.85704242925266,0.07329087622211931,0.07329087622211931,0.07329087622211931,-7.603176948774849,-7.603176948774849,-7.603176948774849,161.72254776001472,149.26155809155335,172.76624316636165
386,2016-01-25,165.37196839312105,165.37196839312105,165.37196839312105,-0.15017353560956295,-0.15017353560956295,-0.15017353560956295,-7.8688950786666565,-7.8688950786666565,-7.8688950786666565,160.74829118215962,148.1114638335811,172.46691759132577
387,2016-01-26,165.2102770477439,165.2102770477439,165.2102770477439,0.31800836442327424,0.31800836442327424,0.31800836442327424,-7.982851455637937,-7.982851455637937,-7.982851455637937,160.940825359844,149.18005564125386,173.0521981753491
388,2016-01-27,165.04858570236667,165.04858570236667,165.04858570236667,0.34887018142287085,0.34887018142287085,0.34887018142287085,-8.10553294026667,-8.10553294026667,-8.10553294026667,160.68731434683767,148.4667731707781,171.97962614551184
389,2016-01-28,164.8868943569895,164.8868943569895,164.8868943569895,0.2588524685898727,0.2588524685898727,0.2588524685898727,-8.233451153462653,-8.233451153462653,-8.233451153462653,160.30768707543152,148.3329993248421,172.21649032747405
390,2016-01-29,164.72520301161228,164.72520301161228,164.72520301161228,0.0732908762216131,0.0732908762216131,0.0732908762216131,-8.362494298773859,-8.362494298773859,-8.362494298773859,159.83139099237482,147.74631438363394,171.75960996142035
391,2016-02-01,164.2401289754807,164.24012897548073,164.24012897548073,-0.15017353560936714,-0.15017353560936714,-0.15017353560936714,-8.708314031277759,-8.708314031277759,-8.708314031277759,158.77703281190838,147.3298716865887,171.17052443084742
392,2016-02-02,164.07843763010354,164.07843763010354,164.07843763010354,0.31800836442301156,0.31800836442301156,0.31800836442301156,-8.792423191956969,-8.792423191956969,-8.792423191956969,158.99941420588436,146.63227996285178,171.111975014175
393,2016-02-03,163.91674628472632,163.91674628472632,163.91674628472632,0.34887018142252313,0.34887018142252313,0.34887018142252313,-8.8520816860536,-8.8520816860536,-8.8520816860536,158.80892618341002,147.78217137075492,171.4931554408515
394,2016-02-04,163.75505493934915,163.75505493934915,163.75505493934915,0.25885246858968247,0.25885246858968247,0.25885246858968247,-8.882187974805555,-8.882187974805555,-8.882187974805555,158.52711083644806,146.77621960837786,171.20354570507803
395,2016-02-05,163.59336359397193,163.59336359397193,163.59336359397193,0.07329087622289167,0.07329087622289167,0.07329087622289167,-8.878000705288262,-8.878000705288262,-8.878000705288262,158.18404516822136,146.5188669122469,170.488928711614
396,2016-02-08,163.10828955784032,163.10828955784032,163.10828955784032,-0.15017353560874921,-0.15017353560874921,-0.15017353560874921,-8.620621417071378,-8.620621417071378,-8.620621417071378,157.732886008475,144.63106648298302,170.05305834243956
397,2016-02-09,162.94659821246316,162.9465982124632,162.9465982124632,0.3180083644234457,0.3180083644234457,0.3180083644234457,-8.44385070815516,-8.44385070815516,-8.44385070815516,158.21614727204624,145.86203889360908,170.0393655650852
398,2016-02-10,162.78490686708594,162.78490686708594,162.78490686708594,0.34887018142308013,0.34887018142308013,0.34887018142308013,-8.219077362988038,-8.219077362988038,-8.219077362988038,158.31009108883578,146.1501844430593,170.1197869894198
399,2016-02-11,162.62321552170874,162.62321552170874,162.62321552170874,0.2588524685897639,0.2588524685897639,0.2588524685897639,-7.946246378504205,-7.946246378504205,-7.946246378504205,158.33121301510909,146.1407612192816,170.5568083663916
400,2016-02-12,162.46152417633155,162.46152417633158,162.46152417633158,0.07329087622238543,0.07329087622238543,0.07329087622238543,-7.626327315603624,-7.626327315603624,-7.626327315603624,158.3038791402651,146.8567265971222,170.07849335949558
401,2016-02-16,161.81475879482278,161.81475879482278,161.81475879482278,0.318008364423077,0.318008364423077,0.318008364423077,-5.930631187791409,-5.930631187791409,-5.930631187791409,159.59752737476924,147.3804916585949,171.4823771161339
402,2016-02-17,161.65306744944556,161.65306744944556,161.65306744944556,0.34887018142273235,0.34887018142273235,0.34887018142273235,-5.424654423380896,-5.424654423380896,-5.424654423380896,159.9726746108022,148.08268813489605,171.65904993835392
403,2016-02-18,161.49137610406837,161.49137610406837,161.49137610406837,0.25885246858997596,0.25885246858997596,0.25885246858997596,-4.897480770960973,-4.897480770960973,-4.897480770960973,160.24813920501217,148.1939731085804,172.04575360490583
404,2016-02-19,161.32968475869117,161.32968475869117,161.32968475869117,0.07329087622249585,0.07329087622249585,0.07329087622249585,-4.356030566748596,-4.356030566748596,-4.356030566748596,160.44233647147988,149.14984867884237,172.38801265186885
405,2016-02-22,160.84461072255957,160.84461072255957,160.84461072255957,-0.1501735356101228,-0.1501735356101228,-0.1501735356101228,-2.7204853968370464,-2.7204853968370464,-2.7204853968370464,161.3693431934272,149.15580239192548,173.14156255343906
406,2016-02-23,160.6829193771824,160.68291937718243,160.68291937718243,0.31800836442316266,0.31800836442316266,0.31800836442316266,-2.197030365170516,-2.197030365170516,-2.197030365170516,162.19928877974985,150.284063083005,174.2345263973005
407,2016-02-24,160.543117417386,160.543117417386,160.543117417386,0.34887018142280113,0.34887018142280113,0.34887018142280113,-1.6969120693603124,-1.6969120693603124,-1.6969120693603124,162.59046693276326,150.4907779953053,174.92436991791942
408,2016-02-25,160.40331545758963,160.40331545758963,160.40331545758963,0.25885246858938343,0.25885246858938343,0.25885246858938343,-1.227122015330527,-1.227122015330527,-1.227122015330527,162.83043731416328,150.1525525170589,174.25915046426988
409,2016-02-26,160.26351349779318,160.26351349779318,160.26351349779318,0.07329087622272787,0.07329087622272787,0.07329087622272787,-0.7941103326363906,-0.7941103326363906,-0.7941103326363906,162.9380854446943,151.4248440995702,175.5211544501423
410,2016-02-29,159.84410761840402,159.84410761840402,159.84410761840402,-0.15017353560992694,-0.15017353560992694,-0.15017353560992694,0.23062541067454365,0.23062541067454365,0.23062541067454365,163.31995089678344,151.3862249999913,174.92090420533742
411,2016-03-01,159.70430565860758,159.70430565860758,159.70430565860758,0.31800836442324837,0.31800836442324837,0.31800836442324837,0.4672721206083654,0.4672721206083654,0.4672721206083654,163.884977546954,151.00711950937017,175.5436257468074
412,2016-03-02,159.56450369881122,159.56450369881122,159.56450369881122,0.34887018142245346,0.34887018142245346,0.34887018142245346,0.6471728721409188,0.6471728721409188,0.6471728721409188,163.95593815568938,152.71614507360286,176.74091762125926
413,2016-03-03,159.4247017390148,159.4247017390148,159.4247017390148,0.2588524685901387,0.2588524685901387,0.2588524685901387,0.7693457555818701,0.7693457555818701,0.7693457555818701,163.8482913665016,151.93632552074286,176.2689026106537
414,2016-03-04,159.28489977921842,159.28489977921842,159.28489977921842,0.07329087622252997,0.07329087622252997,0.07329087622252997,0.8338910435501548,0.8338910435501548,0.8338910435501548,163.5874731023059,151.18176114333514,175.9041512663568
415,2016-03-07,158.8654938998292,158.8654938998292,158.8654938998292,-0.150173535609309,-0.150173535609309,-0.150173535609309,0.6985247783616426,0.6985247783616426,0.6985247783616426,162.80923654589634,149.97950660917033,175.31646142960088
416,2016-03-08,158.72569194003282,158.72569194003282,158.72569194003282,0.318008364423228,0.318008364423228,0.318008364423228,0.5542069821643574,0.5542069821643574,0.5542069821643574,162.9932986899352,151.37064826114107,175.34556391476778
417,2016-03-09,158.5858899802364,158.5858899802364,158.5858899802364,0.34887018142301046,0.34887018142301046,0.34887018142301046,0.36768819289772464,0.36768819289772464,0.36768819289772464,162.69783975787192,150.8534268575874,174.1884854952632
418,2016-03-10,158.44608802044002,158.44608802044002,158.44608802044002,0.25885246859035077,0.25885246859035077,0.25885246859035077,0.1444852244859052,0.1444852244859052,0.1444852244859052,162.24481711683106,150.25018930170464,174.2039366810574
419,2016-03-11,158.3062860606436,158.3062860606436,158.3062860606436,0.07329087622233209,0.07329087622233209,0.07329087622233209,-0.10933749244582068,-0.10933749244582068,-0.10933749244582068,161.66563084773492,149.47895247348362,173.92026255306735
420,2016-03-14,157.88688018125444,157.88688018125444,157.88688018125444,-0.1501735356101013,-0.1501735356101013,-0.1501735356101013,-0.9885541874102383,-0.9885541874102383,-0.9885541874102383,160.1435438615489,147.30690850211548,172.52009366265122
421,2016-03-15,157.747078221458,157.747078221458,157.747078221458,0.3180083644229654,0.3180083644229654,0.3180083644229654,-1.2981076373495286,-1.2981076373495286,-1.2981076373495286,160.16237035184622,148.3353232543153,172.56801465421637
422,2016-03-16,157.60727626166164,157.60727626166164,157.60727626166164,0.34887018142266274,0.34887018142266274,0.34887018142266274,-1.6046231815742784,-1.6046231815742784,-1.6046231815742784,159.74691466482483,147.3757887069353,172.702888110102
423,2016-03-17,157.4674743018652,157.4674743018652,157.4674743018652,0.2588524685901606,0.2588524685901606,0.2588524685901606,-1.9016798852579777,-1.9016798852579777,-1.9016798852579777,159.22003828851217,146.74686947577925,170.7832771585549
424,2016-03-18,157.3276723420688,157.3276723420688,157.3276723420688,0.07329087622213422,0.07329087622213422,0.07329087622213422,-2.183259468991066,-2.183259468991066,-2.183259468991066,158.61309515261468,146.63200716234894,170.3845499808154
425,2016-03-21,156.90826646267962,156.90826646267962,156.90826646267962,-0.15017353560990554,-0.15017353560990554,-0.15017353560990554,-2.8831182690102843,-2.8831182690102843,-2.8831182690102843,157.27036606137423,145.35436151446598,170.5345523632925
426,2016-03-22,156.7684645028832,156.7684645028832,156.7684645028832,0.31800836442339947,0.31800836442339947,0.31800836442339947,-3.054053496144608,-3.054053496144608,-3.054053496144608,157.4278107744768,146.20117014853932,169.33287072056964
427,2016-03-23,156.62866254308682,156.62866254308682,156.62866254308682,0.3488701814227316,0.3488701814227316,0.3488701814227316,-3.1886227490351584,-3.1886227490351584,-3.1886227490351584,157.18430137878917,145.7706561362873,169.3444250739502
428,2016-03-24,156.48886058329043,156.48886058329043,156.48886058329043,0.25885246859024197,0.25885246859024197,0.25885246859024197,-3.284881945491662,-3.284881945491662,-3.284881945491662,156.8582225097038,144.70855048774058,169.56899397952583
429,2016-03-28,155.92965274410483,155.92965274410483,155.92965274410483,-0.15017353560928756,-0.15017353560928756,-0.15017353560928756,-3.2751537142337552,-3.2751537142337552,-3.2751537142337552,155.89971689757658,143.42756171323515,167.42435745470382
430,2016-03-29,155.7898507843084,155.7898507843084,155.7898507843084,0.3180083644234851,0.3180083644234851,0.3180083644234851,-3.177475134330862,-3.177475134330862,-3.177475134330862,156.32577541771582,144.3425165737734,168.1862760194079
431,2016-03-30,155.65004882451206,155.65004882451206,155.65004882451206,0.3488701814228719,0.3488701814228719,0.3488701814228719,-3.045325218303076,-3.045325218303076,-3.045325218303076,156.34898519094665,144.86574026575627,168.39107526483926
432,2016-03-31,155.5102468647156,155.5102468647156,155.5102468647156,0.2588524685900518,0.2588524685900518,0.2588524685900518,-2.881448058127878,-2.881448058127878,-2.881448058127878,156.2830426784926,143.97926260532049,168.26834248966358
433,2016-04-01,155.37044490491922,155.37044490491922,155.37044490491922,0.07329087622247661,0.07329087622247661,0.07329087622247661,-2.6889895401740302,-2.6889895401740302,-2.6889895401740302,156.15013764428247,143.51211995277404,168.364295637071
434,2016-04-04,154.95103902553004,154.95103902553004,154.95103902553004,-0.15017353561007993,-0.15017353561007993,-0.15017353561007993,-1.9757633196792888,-1.9757633196792888,-1.9757633196792888,156.22049357355547,144.20282986874338,168.44228877380272
435,2016-04-05,154.81123706573362,154.81123706573362,154.81123706573362,0.3180083644234648,0.3180083644234648,0.3180083644234648,-1.7053969818900518,-1.7053969818900518,-1.7053969818900518,156.81923985158184,144.5624024818012,169.85643101907925
436,2016-04-06,154.67143510593723,154.67143510593723,154.67143510593723,0.3488701814230123,0.3488701814230123,0.3488701814230123,-1.4251465898991296,-1.4251465898991296,-1.4251465898991296,156.99055010077592,145.19631764260777,169.6335690647307
437,2016-04-07,154.53163314614082,154.53163314614082,154.53163314614082,0.25885246859026384,0.25885246859026384,0.25885246859026384,-1.138768768507946,-1.138768768507946,-1.138768768507946,157.04710824953793,144.57671484206995,169.09663635011046
438,2016-04-08,154.39183118634443,154.39183118634443,154.39183118634443,0.07329087622197038,0.07329087622197038,0.07329087622197038,-0.849861357764672,-0.849861357764672,-0.849861357764672,157.01065210811652,144.93782489253968,168.91793250350037
439,2016-04-11,153.97242530695524,153.97242530695524,153.97242530695524,-0.15017353560967292,-0.15017353560967292,-0.15017353560967292,-0.0005049513759744893,-0.0005049513759744893,-0.0005049513759744893,157.2171382232844,145.44616312247553,169.5851626200955
440,2016-04-12,153.83262334715883,153.83262334715883,153.83262334715883,0.31800836442320213,0.31800836442320213,0.31800836442320213,0.26737814051668657,0.26737814051668657,0.26737814051668657,157.8134012554135,145.69247360227993,169.23054629985126
441,2016-04-13,153.69282138736241,153.69282138736241,153.69282138736241,0.3488701814226647,0.3488701814226647,0.3488701814226647,0.5236999376335658,0.5236999376335658,0.5236999376335658,157.96078290973344,145.83927850866593,170.22296857321837
442,2016-04-14,153.55301942756603,153.55301942756603,153.55301942756603,0.25885246858967137,0.25885246858967137,0.25885246858967137,0.7665826911591446,0.7665826911591446,0.7665826911591446,157.97384599062963,146.06296114907417,170.2174981641009
443,2016-04-15,153.41321746776964,153.41321746776964,153.41321746776964,0.07329087622220239,0.07329087622220239,0.07329087622220239,0.9944709637145946,0.9944709637145946,0.9944709637145946,157.87637071102122,145.17522965147495,169.38854745156718
444,2016-04-18,152.99381158838045,152.99381158838045,152.99381158838045,-0.15017353560926608,-0.15017353560926608,-0.15017353560926608,1.5771443883868823,1.5771443883868823,1.5771443883868823,157.81617384447287,145.34588032951265,169.9525944760162
445,2016-04-19,152.854009628584,152.854009628584,152.854009628584,0.31800836442363617,0.31800836442363617,0.31800836442363617,1.7353890649505725,1.7353890649505725,1.7353890649505725,158.302798461273,146.2113021649329,170.17444630075863
446,2016-04-20,152.71420766878765,152.71420766878765,152.71420766878765,0.34887018142322157,0.34887018142322157,0.34887018142322157,1.8750734091474532,1.8750734091474532,1.8750734091474532,158.33354266267312,145.2716057981811,170.30430300009058
447,2016-04-21,152.5744399589332,152.5744399589332,152.5744399589332,0.25885246859015504,0.25885246859015504,0.25885246859015504,1.996147930196239,1.996147930196239,1.996147930196239,158.22483176103438,145.7381162619804,170.7025669839481
448,2016-04-22,152.43467224907877,152.43467224907877,152.43467224907877,0.07329087622200452,0.07329087622200452,0.07329087622200452,2.098718601856515,2.098718601856515,2.098718601856515,158.0020731304721,145.0938068152673,170.13442270946763
449,2016-04-25,152.0153691195155,152.0153691195155,152.0153691195155,-0.15017353560885915,-0.15017353560885915,-0.15017353560885915,2.2982700882845672,2.2982700882845672,2.2982700882845672,157.558857075506,145.32580670208642,169.96677166034158
450,2016-04-26,151.87560140966104,151.87560140966104,151.87560140966104,0.31800836442361585,0.31800836442361585,0.31800836442361585,2.330143441296453,2.330143441296453,2.330143441296453,157.9191446186959,146.3887799751423,171.14618104912117
451,2016-04-27,151.73583369980665,151.73583369980668,151.73583369980668,0.3488701814228739,0.3488701814228739,0.3488701814228739,2.3455737015889047,2.3455737015889047,2.3455737015889047,157.82566898613322,145.54612195627595,169.89784302767964
452,2016-04-28,151.5960659899522,151.5960659899522,151.5960659899522,0.25885246858996486,0.25885246858996486,0.25885246858996486,2.3451726089642384,2.3451726089642384,2.3451726089642384,157.5954824708212,145.75861286659799,169.69344153133727
453,2016-04-29,151.45629828009777,151.45629828009777,151.45629828009777,0.0732908762218066,0.0732908762218066,0.0732908762218066,2.329603101587449,2.329603101587449,2.329603101587449,157.25458366122183,145.47298887489822,168.84357191908262
454,2016-05-02,151.03699515053444,151.03699515053444,151.03699515053444,-0.1501735356096515,-0.1501735356096515,-0.1501735356096515,2.1993384319286204,2.1993384319286204,2.1993384319286204,156.4815514501682,144.15973546229725,168.8937233982434
455,2016-05-03,150.89722744068004,150.89722744068004,150.89722744068004,0.31800836442289887,0.31800836442289887,0.31800836442289887,2.1308696658653115,2.1308696658653115,2.1308696658653115,156.74149687428306,144.59463562938015,169.03398196896646
456,2016-05-04,150.7574597308256,150.7574597308256,150.7574597308256,0.3488701814229427,0.3488701814229427,0.3488701814229427,2.051470102180305,2.051470102180305,2.051470102180305,156.55319141774362,145.54907899158545,168.78609782009138
457,2016-05-05,150.61769202097116,150.61769202097116,150.61769202097116,0.2588524685897747,0.2588524685897747,0.2588524685897747,1.9622290320397242,1.9622290320397242,1.9622290320397242,156.23416492491546,143.87393566075522,167.43988572379197
458,2016-05-06,150.47792431111674,150.47792431111674,150.47792431111674,0.07329087622160874,0.07329087622160874,0.07329087622160874,1.864336046775917,1.864336046775917,1.864336046775917,155.81094263742906,144.55300823535208,167.13167197170898
459,2016-05-09,150.05862118155343,150.05862118155343,150.05862118155343,-0.15017353560924468,-0.15017353560924468,-0.15017353560924468,1.5322289454719065,1.5322289454719065,1.5322289454719065,154.83606799473088,143.12569550666376,166.84787552803832
460,2016-05-10,149.918853471699,149.918853471699,149.918853471699,0.31800836442333297,0.31800836442333297,0.31800836442333297,1.4137333262419698,1.4137333262419698,1.4137333262419698,155.0459865656791,142.94712768520418,166.93304264386626
461,2016-05-11,149.77908576184456,149.77908576184456,149.77908576184456,0.34887018142259496,0.34887018142259496,0.34887018142259496,1.2940850136374653,1.2940850136374653,1.2940850136374653,154.8174323602194,143.27308983950155,166.97714985584423
462,2016-05-12,149.63931805199013,149.63931805199013,149.63931805199013,0.258852468589856,0.258852468589856,0.258852468589856,1.1750428204003267,1.1750428204003267,1.1750428204003267,154.4686047442951,142.307499911153,166.68525852087126
463,2016-05-13,149.4995503421357,149.4995503421357,149.4995503421357,0.0732908762218407,0.0732908762218407,0.0732908762218407,1.0584115280291928,1.0584115280291928,1.0584115280291928,154.02664414970153,141.73747451657823,165.52455206038087
464,2016-05-16,149.08024721257243,149.08024721257243,149.08024721257243,-0.15017353560883773,-0.15017353560883773,-0.15017353560883773,0.7411189679365119,0.7411189679365119,0.7411189679365119,153.0665840482149,140.72769369857565,164.41348809770503
465,2016-05-17,148.94047950271798,148.94047950271798,148.94047950271798,0.3180083644229643,0.3180083644229643,0.3180083644229643,0.6520604780475537,0.6520604780475537,0.6520604780475537,153.30593974850328,142.38607616095015,165.2129010132215
466,2016-05-18,148.80071179286355,148.80071179286355,148.80071179286355,0.34887018142315196,0.34887018142315196,0.34887018142315196,0.5740404018572849,0.5740404018572849,0.5740404018572849,153.11901377945878,141.501860557784,166.37978288515242
467,2016-05-19,148.6609440830091,148.6609440830091,148.6609440830091,0.25885246859006816,0.25885246859006816,0.25885246859006816,0.5084482582901199,0.5084482582901199,0.5084482582901199,152.82363621320408,141.01258204568052,164.4717712773108
468,2016-05-20,148.52117637315467,148.52117637315467,148.52117637315467,0.07329087622268937,0.07329087622268937,0.07329087622268937,0.4564721302739985,0.4564721302739985,0.4564721302739985,152.44633078296616,139.92504841764665,164.18898936186423
469,2016-05-23,148.1018732435914,148.1018732435914,148.1018732435914,-0.15017353560941898,-0.15017353560941898,-0.15017353560941898,0.390386858640634,0.390386858640634,0.390386858640634,151.7374779699374,139.79636825406956,163.81082229007697
470,2016-05-24,147.96210553373695,147.96210553373695,147.96210553373695,0.31800836442304997,0.31800836442304997,0.31800836442304997,0.39958401056122367,0.39958401056122367,0.39958401056122367,152.07508931203603,140.51463141734087,164.4892633456905
471,2016-05-25,147.82233782388255,147.82233782388255,147.82233782388255,0.34887018142280424,0.34887018142280424,0.34887018142280424,0.42424693228113886,0.42424693228113886,0.42424693228113886,151.9908463409013,138.66612947400674,164.17241520111637
472,2016-05-26,147.6825701140281,147.6825701140281,147.6825701140281,0.2588524685898779,0.2588524685898779,0.2588524685898779,0.4637971203443753,0.4637971203443753,0.4637971203443753,151.80061110627713,139.38577068474166,163.38823199508838
473,2016-05-27,147.54280240417367,147.54280240417367,147.54280240417367,0.07329087622218317,0.07329087622218317,0.07329087622218317,0.5173329844641331,0.5173329844641331,0.5173329844641331,151.52881766817478,139.51724388148443,163.83997388878498
474,2016-05-31,146.98373156475594,146.98373156475594,146.98373156475594,0.31800836442313574,0.31800836442313574,0.31800836442313574,0.843105486948488,0.843105486948488,0.843105486948488,151.54023681944236,139.0276747901697,163.51255723553248
475,2016-06-01,146.84396385490146,146.84396385490146,146.84396385490146,0.3488701814224565,0.3488701814224565,0.3488701814224565,0.9433213024486149,0.9433213024486149,0.9433213024486149,151.53154674208733,138.88849515368358,163.4051293261812
476,2016-06-02,146.70419614504706,146.70419614504706,146.70419614504706,0.2588524685896877,0.2588524685896877,0.2588524685896877,1.046820127909885,1.046820127909885,1.046820127909885,151.40526014486144,139.9790883732797,164.4890561412925
477,2016-06-03,146.56442843519264,146.56442843519264,146.56442843519264,0.07329087622272346,0.07329087622272346,0.07329087622272346,1.1513614142816735,1.1513614142816735,1.1513614142816735,151.18447212901182,139.18431954328838,162.01846395641724
478,2016-06-06,146.14512530562934,146.14512530562934,146.14512530562934,-0.15017353560959332,-0.15017353560959332,-0.15017353560959332,1.4496899036850561,1.4496899036850561,1.4496899036850561,150.8400330770196,138.9049341644585,162.12927070122254
479,2016-06-07,146.0053575957749,146.0053575957749,146.0053575957749,0.3180083644235697,0.3180083644235697,0.3180083644235697,1.537610397233074,1.537610397233074,1.537610397233074,151.25636776074634,138.82068063001185,163.99062331791998
480,2016-06-08,145.86558988592046,145.86558988592046,145.86558988592046,0.3488701814230135,0.3488701814230135,0.3488701814230135,1.6171662943250467,1.6171662943250467,1.6171662943250467,151.22701776498332,140.10481821156895,162.58677584839626
481,2016-06-09,145.72582217606603,145.72582217606603,145.72582217606603,0.2588524685897691,0.2588524685897691,0.2588524685897691,1.6872855765291506,1.6872855765291506,1.6872855765291506,151.06735162449974,138.78204384651266,163.38453565661902
482,2016-06-10,145.58605446621158,145.58605446621158,145.58605446621158,0.07329087622252557,0.07329087622252557,0.07329087622252557,1.7472933028557058,1.7472933028557058,1.7472933028557058,150.8020300486046,138.65247748584213,163.35986665240324
483,2016-06-13,145.16675133664833,145.16675133664833,145.16675133664833,-0.15017353561038566,-0.15017353561038566,-0.15017353561038566,1.866572080264,1.866572080264,1.866572080264,150.27854128461675,138.12025928364034,161.78059589591734
484,2016-06-14,145.02698362679388,145.02698362679388,145.02698362679388,0.3180083644232011,0.3180083644232011,0.3180083644232011,1.8884120951789685,1.8884120951789685,1.8884120951789685,150.62879548971085,138.81881368153523,162.33521343355156
485,2016-06-15,144.88721591693945,144.88721591693945,144.88721591693945,0.3488701814226657,0.3488701814226657,0.3488701814226657,1.9036367388027637,1.9036367388027637,1.9036367388027637,150.5351142404797,139.0810658677852,162.61769761297492
486,2016-06-16,144.74744820708503,144.74744820708503,144.74744820708503,0.25885246859025274,0.25885246859025274,0.25885246859025274,1.91432426151746,1.91432426151746,1.91432426151746,150.31601634050753,137.63979478960633,162.36604451920036
487,2016-06-17,144.60768049723058,144.60768049723058,144.60768049723058,0.07329087622232767,0.07329087622232767,0.07329087622232767,1.9229505692214561,1.9229505692214561,1.9229505692214561,149.99931334598915,138.12330066245156,160.84272379487058
488,2016-06-20,144.9669142445498,144.9669142445498,144.9669142445498,-0.1501735356099788,-0.1501735356099788,-0.1501735356099788,1.965982725648191,1.965982725648191,1.965982725648191,150.1781148379028,137.63065239403656,162.45509399785297
489,2016-06-21,145.0866588269895,145.0866588269895,145.0866588269895,0.31800836442328684,0.31800836442328684,0.31800836442328684,1.9969668857964584,1.9969668857964584,1.9969668857964584,150.79702548052404,137.59631824026596,162.3552638921053
490,2016-06-22,145.20640340942924,145.20640340942924,145.20640340942924,0.3488701814227346,0.3488701814227346,0.3488701814227346,2.0419790266939635,2.0419790266939635,2.0419790266939635,150.99264402086072,138.65261920961385,162.49466557391983
491,2016-06-23,145.326147991869,145.326147991869,145.326147991869,0.25885246858966027,0.25885246858966027,0.25885246858966027,2.1043976081778317,2.1043976081778317,2.1043976081778317,151.08478947195127,139.3335479997922,163.72652021365928
492,2016-06-24,145.44589257430871,145.44589257430871,145.44589257430871,0.07329087622255967,0.07329087622255967,0.07329087622255967,2.187434477726624,2.187434477726624,2.187434477726624,151.1020093315727,139.79297876861602,163.17004674906636
493,2016-06-27,145.8051263216279,145.8051263216279,145.8051263216279,-0.15017353560957192,-0.15017353560957192,-0.15017353560957192,2.5878631400988956,2.5878631400988956,2.5878631400988956,151.63820732943202,139.85906734847094,162.7062677153926
494,2016-06-28,145.92487090406763,145.92487090406763,145.92487090406763,0.3180083644233725,0.3180083644233725,0.3180083644233725,2.778853173494121,2.778853173494121,2.778853173494121,152.41712384529993,140.63869845646744,163.82162092423448
495,2016-06-29,146.04461548650738,146.04461548650738,146.04461548650738,0.34887018142280346,0.34887018142280346,0.34887018142280346,3.0007986733416736,3.0007986733416736,3.0007986733416736,152.78967574458665,141.61293306817382,166.18537162269013
496,2016-06-30,146.16436006894713,146.16436006894713,146.16436006894713,0.25885246859014394,0.25885246859014394,0.25885246859014394,3.254082033310603,3.254082033310603,3.254082033310603,153.07268597416268,140.81042151101065,164.16349637902493
497,2016-07-01,146.28410465138683,146.28410465138683,146.28410465138683,0.07329087622236176,0.07329087622236176,0.07329087622236176,3.5383977446848354,3.5383977446848354,3.5383977446848354,153.29118467560883,140.70869766454805,165.33123466119926
498,2016-07-05,146.76308298114574,146.76308298114574,146.76308298114574,0.3180083644233522,0.3180083644233522,0.3180083644233522,4.954926563467062,4.954926563467062,4.954926563467062,155.43140931235095,142.75429535677526,168.0509805896799
499,2016-07-06,146.8828275635855,146.8828275635855,146.8828275635855,0.34887018142294385,0.34887018142294385,0.34887018142294385,5.3650251867371,5.3650251867371,5.3650251867371,155.99211433506034,144.72795474034592,168.5789756833897
500,2016-07-07,147.00257214602524,147.00257214602524,147.00257214602524,0.258852468590356,0.258852468590356,0.258852468590356,5.789744503226513,5.789744503226513,5.789744503226513,156.4465605211569,144.46355679419702,169.00247392574082
501,2016-07-08,147.12231672846497,147.12231672846497,147.12231672846497,0.07329087622216389,0.07329087622216389,0.07329087622216389,6.224263156616411,6.224263156616411,6.224263156616411,156.81526216461833,144.9924226120558,168.77302053360583
502,2016-07-11,147.48155047578416,147.48155047578416,147.48155047578416,-0.1501735356099573,-0.1501735356099573,-0.1501735356099573,7.533020373638865,7.533020373638865,7.533020373638865,158.25978871712786,145.883998214389,171.08453286737287
503,2016-07-12,147.60129505822388,147.60129505822388,147.60129505822388,0.31800836442308955,0.31800836442308955,0.31800836442308955,7.952109830150072,7.952109830150072,7.952109830150072,159.26680465611184,147.42629540130852,170.94358812119305
